text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,686,440,6484,2020-02-27 11:10:56,False,,"#Wuhan, #coronavirus"
RT @tocamelaotravez: The world: #coronavirus #Wuhan ... Meanwhile in Rural #China  when the master is married👍😁😂😂😁👍... https://t.co/solaLhY…,Present,0,9,169,8805,2020-02-27 11:10:02,False,,"#coronavirus, #Wuhan, #China"
"RT @videochinatv: As a father, he never leave his son behind for so long. Now, he even does not dare to video chat… https://t.co/dBKSrbwfja",,0,0,141,3759,2020-02-27 11:09:47,False,,
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Galway, Ireland",0,686,1876,5901,2020-02-27 11:09:45,False,,"#Wuhan, #coronavirus"
RT @Ooranjan: Drone shots of Wuhan. It’s literally a Ghost Town.  #Wuhan #CoronaVirus https://t.co/9F2cVanh16,"Pulau Pinang, Malaysia",0,14510,435,36547,2020-02-27 11:09:22,False,,"#Wuhan, #CoronaVirus"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,591,347,48591,2020-02-27 11:09:07,False,,"#Wuhan, #Coronavirus, #Italy"
"RT @The_Jonathanian: #LATEST on Coronavirus outbreak in China, as of Feb 25:   - 78,064 confirmed cases in Chinese mainland  - 2,715 deaths…",,0,1,473,34541,2020-02-27 11:08:28,False,,#LATEST
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,Karachi,0,686,49,8127,2020-02-27 11:08:02,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Shandong, Qingdao",0,686,114,431,2020-02-27 11:07:14,False,,"#Wuhan, #coronavirus"
"Miss the days when we don't have to wear the mask all day, but can go anywhere we want. #QooCam8K #kandao #wuhan… https://t.co/w9kJjGXX5s",深圳,0,0,706,1076,2020-02-27 11:07:11,False,,"#QooCam8K, #kandao, #wuhan"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",,0,957,297,9150,2020-02-27 11:06:48,False,,"#COVID19, #China"
RT @CGTNOfficial: How do volunteers help #Wuhan residents amid the lockdown due to novel #coronavirus?  Community Volunteer Dai Yuan takes…,#TROPA  LLEGÓ LA REVOLUCIÓN,0,18,1906,55714,2020-02-27 11:06:29,False,,"#Wuhan, #coronavirus"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…","Selangor, Malaysia",0,12,289,36786,2020-02-27 11:06:20,False,,"#Wuhan, #China"
"RT @QuickTake: ""This is our community telling people outside to go home.""  This #Wuhan resident shows how he's coping in China's #coronavir…",Shah Alam,0,54,710,221315,2020-02-27 11:06:12,False,,#Wuhan
"@Qurat_ul__ain @SHABAZGIL 一分钟可生产1000片口罩. 1000 masks per minute. Since the outbreak of #coronavirus, #CSCEC have bui… https://t.co/J3GvU606KR",Shanghai,0,0,93,104,2020-02-27 11:06:07,False,,"#coronavirus, #CSCEC"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"india, Mumbai",0,686,103,4792,2020-02-27 11:06:02,False,,"#Wuhan, #coronavirus"
RT @CGTNOfficial: How do volunteers help #Wuhan residents amid the lockdown due to novel #coronavirus?  Community Volunteer Dai Yuan takes…,Pistoia nurseries,0,18,99,1358,2020-02-27 11:06:00,False,,"#Wuhan, #coronavirus"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,,0,5374,691,3460,2020-02-27 11:05:55,False,,"#Wuhan, #CoronaVirus"
RT @Ooranjan: Drone shots of Wuhan. It’s literally a Ghost Town.  #Wuhan #CoronaVirus https://t.co/9F2cVanh16,"Kedah, Malaysia",0,14510,191,9241,2020-02-27 11:05:54,False,,"#Wuhan, #CoronaVirus"
RT @tocamelaotravez: The world: #coronavirus #Wuhan ... Meanwhile in Rural #China  when the master is married👍😁😂😂😁👍... https://t.co/solaLhY…,far north qld Australia,0,9,477,16758,2020-02-27 11:05:47,False,,"#coronavirus, #Wuhan, #China"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…",,0,12,1210,16930,2020-02-27 11:05:12,False,,"#Wuhan, #China"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",Timbuktu ,0,957,15,11796,2020-02-27 11:04:55,False,,"#COVID19, #China"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","""Poland or Nowhere"" - King Ubu",0,957,955,50929,2020-02-27 11:04:39,False,,"#COVID19, #China"
RT @CGTNOfficial: How do volunteers help #Wuhan residents amid the lockdown due to novel #coronavirus?  Community Volunteer Dai Yuan takes…,Lahore,0,18,162,2429,2020-02-27 11:04:36,False,,"#Wuhan, #coronavirus"
"RT @PndmcSrvvrsUSA: @mlipsitch estimate - ""100 or 200 people in the U.S. were infected. That’s all it would take to seed the disease"" #COVI…","Tax Plantation 33, Oceana",0,1,110,10350,2020-02-27 11:03:18,False,,
"RT @alphacentauriii: #Coronavirus In #Wuhan, a truck full of donated supplies seems to be intercepted and robbed by local government offici…",Australia,0,3,216,1286,2020-02-27 11:03:15,False,,"#Coronavirus, #Wuhan"
RT @CGTNOfficial: How do volunteers help #Wuhan residents amid the lockdown due to novel #coronavirus?  Community Volunteer Dai Yuan takes…,"Bangkok, Thailand",0,18,736,209084,2020-02-27 11:03:08,False,,"#Wuhan, #coronavirus"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…",Berlin ,0,12,7756,255613,2020-02-27 11:02:52,False,,"#Wuhan, #China"
RT @CGTNOfficial: How do volunteers help #Wuhan residents amid the lockdown due to novel #coronavirus?  Community Volunteer Dai Yuan takes…,South Africa,0,18,446,9311,2020-02-27 11:02:50,False,,"#Wuhan, #coronavirus"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","Melbourne, Australia",0,957,6727,27853,2020-02-27 11:01:59,True,,"#COVID19, #China"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,686,55,1779,2020-02-27 11:01:55,False,,"#Wuhan, #coronavirus"
RT @Yunfei_Zh: People in #Wuhan undergone perhapes longest ever stay-at-home period. #coronavirus #COVIDー19 https://t.co/BRugC8SRT7,active locally globally,0,1,2789,225344,2020-02-27 11:01:40,False,,"#Wuhan, #coronavirus, #COVIDー19"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…",We are friends of the world,0,12,1273,12567,2020-02-27 11:00:32,False,,"#Wuhan, #China"
Coronavirus clouds Apple's timeline for new iPhones - Reuters https://t.co/LzkouIsKZj  #Wuhan #CoronaVirus… https://t.co/e2ZvFBsoyc,"Trumbull, CT",1,0,25590,148125,2020-02-27 11:00:20,False,,"#Wuhan, #CoronaVirus"
RT @CGTNOfficial: How do volunteers help #Wuhan residents amid the lockdown due to novel #coronavirus?  Community Volunteer Dai Yuan takes…,Islamic Republic of Pakistan. ,0,18,51,152,2020-02-27 11:00:19,False,,"#Wuhan, #coronavirus"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…",,0,12,277,6504,2020-02-27 11:00:18,False,,"#Wuhan, #China"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Manchester, England",0,686,19,330,2020-02-27 11:00:02,False,,"#Wuhan, #coronavirus"
How do volunteers help #Wuhan residents amid the lockdown due to novel #coronavirus?  Community Volunteer Dai Yuan… https://t.co/7eIXQ2X8Gh,"Beijing, China",55,18,14055015,112438,2020-02-27 11:00:00,True,,"#Wuhan, #coronavirus"
A book predicted the Wuhan coronavirus outbreak about 40 years ago...... #Coronavirus #Wuhan #China #COVID… https://t.co/EZV4gtyCld,online,1,1,626,38139,2020-02-27 11:00:00,False,,"#Coronavirus, #Wuhan, #China, #COVID"
RT @CnvCurmudgeon: @AWA_Worldwide #GRLICE Panel: Supply chain shifting to other non-#China facilities to deal with #coronavirus; Panoval in…,"Pleasant Prairie, WI",0,1,2107,12263,2020-02-27 10:59:34,False,,"#GRLICE, #China, #coronavirus"
"🚨 New cases: 505 in S. Korea, 450 in China, 35 in Japan, 17 in Kuwait, 3 in Switzerland, 3 in Hong Kong, 2 in U.K.,… https://t.co/RX1RMIU9Yl",Huwan,0,0,616,4914,2020-02-27 10:59:12,False,,
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Antwerp, Belgium",0,686,170,8136,2020-02-27 10:58:26,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,686,4321,130078,2020-02-27 10:57:53,False,,"#Wuhan, #coronavirus"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…",Malaysia,0,12,5088,149492,2020-02-27 10:57:39,False,,"#Wuhan, #China"
RT @DarrenPlymouth: It's a strange world we live in.  #coronavirus #COVID19 #Wuhan https://t.co/WkjbK4zGaW,"Faro, Portugal",0,1256,66,2522,2020-02-27 10:57:37,False,,"#coronavirus, #COVID19, #Wuhan"
"RT @JenniferHYChan: #Wuhan hospital (漢口醫院）patients dying each day.  A male patient: 7 died today. We are so afraid, we came here with almos…",,0,43,133,7915,2020-02-27 10:57:32,False,,#Wuhan
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…","Batipuh, Indonesia",0,12,2656,267527,2020-02-27 10:57:23,False,,"#Wuhan, #China"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,India,0,686,1921,108062,2020-02-27 10:57:08,False,,"#Wuhan, #coronavirus"
"RT @IndiaAheadNews: #Coronavirus: The 112 evacuees who were brought to #Delhi today from #Wuhan, #China by C-17 #Globemaster aircraft of In…",地獄の地下深い穴底の底　元天上界の住民　主に許されば天上界,0,1,420,101577,2020-02-27 10:57:02,False,,"#Coronavirus, #Delhi, #Wuhan, #China, #Globemaster"
"RT @etribune: Ever since the #coronavirus outbreak in #China’s #Wuhan, global concerns have arisen over the nature of the fatal illness.  H…","Pakistan, kpk",0,3,82,1000,2020-02-27 10:56:55,False,,"#coronavirus, #China, #Wuhan"
RT @Black_C_Patriot: #BCPTABOO VIDEO #2 IS NOW LIVE! AND ALREADY BEING SUPPRESSED! RT! WHAT'S THE TRUE INFECTION RATE OF #CORONAVIRUS? DOES…,United Kingdom,0,9,846,1256,2020-02-27 10:56:43,False,,"#BCPTABOO, #CORONAVIRUS"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…","Maracaibo, Venezuela",0,12,262,28441,2020-02-27 10:56:34,False,,"#Wuhan, #China"
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,"Burger Land, United States of Freedom",0,200,16,10064,2020-02-27 10:56:31,False,,"#Coronavirius, #corona, #wuhan"
RT @DarrenPlymouth: It's a strange world we live in.  #coronavirus #COVID19 #Wuhan https://t.co/WkjbK4zGaW,Nowhere ,0,1256,1182,4293,2020-02-27 10:56:28,False,,"#coronavirus, #COVID19, #Wuhan"
RT @IranianRoya: 🔴Disinfect #Wuhan #China with incredible facilities and special features! Difference between the actions of the Chinese go…,,0,11,176,6833,2020-02-27 10:56:08,False,,"#Wuhan, #China"
"RT @oznzusukca: A woman tells how she and her dog was beaten when she tried to walk her dog during compulsory quarantine period, while her…",uk,0,1,37,780,2020-02-27 10:55:58,False,,
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",,0,957,6,1275,2020-02-27 10:55:46,False,,"#COVID19, #China"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…",South East Asia ,0,12,10768,472658,2020-02-27 10:55:43,False,,"#Wuhan, #China"
RT @tocamelaotravez: The world: #coronavirus #Wuhan ... Meanwhile in Rural #China  when the master is married👍😁😂😂😁👍... https://t.co/solaLhY…,Decentralised,0,9,804,4301,2020-02-27 10:55:42,False,,"#coronavirus, #Wuhan, #China"
RT @DarrenPlymouth: It's a strange world we live in.  #coronavirus #COVID19 #Wuhan https://t.co/WkjbK4zGaW,,0,1256,92,1077,2020-02-27 10:55:35,False,,"#coronavirus, #COVID19, #Wuhan"
"A woman tells how she and her dog was beaten when she tried to walk her dog during compulsory quarantine period, wh… https://t.co/DrlaaIsP9i",,1,1,571,625,2020-02-27 10:54:30,False,,
"#RaveeshKumar, spokesman of MEA| We evacuated 195 Indians &amp; 41 foreign nationals from #Wuhan, #China &amp;Japan and bro… https://t.co/RgdjEDPBOQ","Jaipur, India",1,1,3539,26259,2020-02-27 10:54:29,False,,"#RaveeshKumar, #Wuhan, #China"
"A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to… https://t.co/6ItfrKsmjN","Hong Kong, My Homeland",12,12,5628,17133,2020-02-27 10:53:50,False,,"#Wuhan, #China"
People in #Wuhan undergone perhapes longest ever stay-at-home period. #coronavirus #COVIDー19 https://t.co/BRugC8SRT7,"北京, 中华人民共和国",0,1,282,167,2020-02-27 10:53:22,False,,"#Wuhan, #coronavirus, #COVIDー19"
"@jenninemorgan @ecmagenda Yes &amp; no, is it #propoganda? Hell no, follow #HongKongers or #Taiwan #'s #coronavirus is… https://t.co/kYlAt0Iw2S",,0,1,1733,19828,2020-02-27 10:52:51,False,,"#propoganda, #HongKongers, #Taiwan, #coronavirus"
This book was written by American writer in 1981 about corona virus.   #Coronavirus #Corona #wuhan https://t.co/GdGEbH6xFj,"Karachi, Pakistan",0,1,13,165,2020-02-27 10:52:38,False,,"#Coronavirus, #Corona, #wuhan"
RT @Perseus852: 2 new confirmed #WuhanCoronavirus #Covid19 cases detected in the #UnitedKingdom #UK.  https://t.co/UwnDQXjrcG   #Wuhan #Cor…,United Kingdom,0,3,183,1547,2020-02-27 10:51:45,False,,"#WuhanCoronavirus, #Covid19, #UnitedKingdom, #UK, #Wuhan"
The world: #coronavirus #Wuhan ... Meanwhile in Rural #China  when the master is married👍😁😂😂😁👍... https://t.co/solaLhYFZk,,23,9,117,575,2020-02-27 10:51:23,False,,"#coronavirus, #Wuhan, #China"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Manhattan, NY",0,686,125,1692,2020-02-27 10:50:41,False,,"#Wuhan, #coronavirus"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",United states,0,957,33,7744,2020-02-27 10:50:37,False,,"#COVID19, #China"
"Hardest-hit China, South Korea count 938 new COVID-19 cases.. #Wuhan #Coronavirus #Canada AgNP Biotics &gt;… https://t.co/QA78wcaZLD",Canada,0,0,1137,27978,2020-02-27 10:50:35,False,,"#Wuhan, #Coronavirus, #Canada"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",PH,0,957,35,6101,2020-02-27 10:50:00,False,,"#COVID19, #China"
"China bans consumption, trade of wild animals amid coronavirus outbreak || #Wildlife #Market #China #Wuhan… https://t.co/Vcrw9m0dSW",online,0,0,626,38139,2020-02-27 10:50:00,False,,"#Wildlife, #Market, #China, #Wuhan"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,686,1555,39924,2020-02-27 10:49:06,False,,"#Wuhan, #coronavirus"
I want to know what happened to Xiangguo Qiu in Canada. #COVID19 #Corona #CoronaVirus #CANADA #CHINA #WUHAN,"Italy / Hawai'i / Columbus, OH",0,1,6363,4469,2020-02-27 10:49:02,False,,"#COVID19, #Corona, #CoronaVirus, #CANADA, #CHINA, #WUHAN"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",Bronx New York,0,957,1033,14744,2020-02-27 10:48:55,False,,"#COVID19, #China"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,686,95,3888,2020-02-27 10:47:24,False,,"#Wuhan, #coronavirus"
"What an eerie prediction, just like 9/11; just like the virus spreading in the other episode!   #coronavirus… https://t.co/NoJdq1nPbz",#TheTwilightZone,0,0,585,5267,2020-02-27 10:46:53,False,,#coronavirus
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","London, England",0,957,946,14305,2020-02-27 10:46:15,False,,"#COVID19, #China"
"RT @FIGHT_2_KAG: 🦠🩸🦠THIS CHINESE BILLIONAIRE IS A CRITIC OF CHINA. DO YOU BELIEVE HIM OR GOV'T?  MilesGuo: 'in #Wuhan, 49 crematories have…",United States,0,428,8,14,2020-02-27 10:46:06,False,,#Wuhan
@AWA_Worldwide #GRLICE Panel: Supply chain shifting to other non-#China facilities to deal with #coronavirus; Panov… https://t.co/C82Ce4VTs4,"Pleasant Prairie, WI",0,1,1931,31025,2020-02-27 10:45:48,False,,"#GRLICE, #China, #coronavirus"
RT @GoNews_India: 119 Indians along with five foreign nationals stuck in #DiamondPrincess cruise ship in #Japan airlifted by @AirIndia's fl…,,0,2,7,13721,2020-02-27 10:45:34,False,,"#DiamondPrincess, #Japan"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",,0,957,6,850,2020-02-27 10:45:28,False,,"#COVID19, #China"
"RT @rohanarezel: 1. Article in Nature Medicine in 2015: ""A SARS-like cluster of circulating bat coronaviruses shows potential for human eme…",Japan,0,9,771,7776,2020-02-27 10:45:13,False,,
"RT @Gerrrty: In order to bring Ukrainians evacuated from #Wuhan to quarantine in the medical center in Novy Sanzhary, the authorities have…",,0,125,0,267,2020-02-27 10:45:08,False,,#Wuhan
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,Nigeria,0,686,138,141,2020-02-27 10:44:21,False,,"#Wuhan, #coronavirus"
RT @TeamMLucman: آخر وہ ہی ہوا ۔۔۔ جس کا ڈر تھا ۔۔۔  Click on link below to watch👇🏻 https://t.co/6LYeUEoqLW 👈🏻👈🏻  #CoronaVirus #Pakistan #C…,"Lahore, Pakistan",0,1,1318,18101,2020-02-27 10:44:11,False,,"#CoronaVirus, #Pakistan"
آخر وہ ہی ہوا ۔۔۔ جس کا ڈر تھا ۔۔۔  Click on link below to watch👇🏻 https://t.co/6LYeUEoqLW 👈🏻👈🏻  #CoronaVirus… https://t.co/CVO4Gy5zo0,"Lahore, Pakistan",0,1,1318,18101,2020-02-27 10:44:06,False,,#CoronaVirus
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,with Jesus,0,686,23,2232,2020-02-27 10:42:56,False,,"#Wuhan, #coronavirus"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,Finland,0,591,203,50024,2020-02-27 10:42:55,False,,"#Wuhan, #Coronavirus, #Italy"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,591,511,47481,2020-02-27 10:42:46,False,,"#Wuhan, #Coronavirus, #Italy"
RT @DarrenPlymouth: It's a strange world we live in.  #coronavirus #COVID19 #Wuhan https://t.co/WkjbK4zGaW,"Aveiro, Portugal",0,1256,134,6013,2020-02-27 10:42:46,False,,"#coronavirus, #COVID19, #Wuhan"
She volunteers to deliver vegetables for communities in #Wuhan but can't touch her kid for health's concern. Her ki… https://t.co/K8aB255kQG,,2,0,34,121,2020-02-27 10:42:41,False,,#Wuhan
RT @5stocksinto: 5 Chinese Stocks Into Pharmacies https://t.co/SeFDXjdUnX #China #Pharmacy #Stocks #Investment #Healthcare #Pharmaceuticals…,WorldWide,0,1,892,3897,2020-02-27 10:42:30,False,,"#China, #Pharmacy, #Stocks, #Investment, #Healthcare, #Pharmaceuticals"
"RT @DSkoumbourdis: Australia to Close Schools, Cancel Sports in Event of Coronavirus Outbreak https://t.co/y8Or7F5FLG via @epochtimes #Aust…",,0,2,980,30066,2020-02-27 10:42:20,False,,
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,entre el cielo y el infierno,0,686,438,8410,2020-02-27 10:42:17,False,,"#Wuhan, #coronavirus"
"RT @QuickTake: ""This is our community telling people outside to go home.""  This #Wuhan resident shows how he's coping in China's #coronavir…",,0,54,196,7596,2020-02-27 10:42:13,False,,#Wuhan
RT @DSkoumbourdis: Food Donated to Chinese City Under COVID-19 Lockdown Is Wasted or Stolen by Authorities https://t.co/rLt3cvUyvb via @epo…,,0,4,980,30066,2020-02-27 10:42:13,False,,
RT @BasisLoaded: Support for #Wuhan T-Shirt https://t.co/wK5du7hr7N #Coronavirus,"Jessore, Bangladesh",0,3,48,116,2020-02-27 10:42:10,False,,"#Wuhan, #Coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Pine Rivers, Australia",0,686,2477,61393,2020-02-27 10:42:09,False,,"#Wuhan, #coronavirus"
Coronavirus beard alert: NHS warns over facial hair as chart reveals which styles are safe.  #London #Italy… https://t.co/p9Vu1g5q0s,Nowhere ,0,0,346,45646,2020-02-27 10:42:03,False,,"#London, #Italy"
RT @chidambara09: 2 MORE CASES iN #UK  #Derbyshire primary school  closes after a 'confirmed #coronavirus' case https://t.co/tLlv7VoOQ3 via…,,0,3,58,2216,2020-02-27 10:42:02,False,,"#UK, #Derbyshire, #coronavirus"
RT @DSkoumbourdis: Leaked Documents Reveal Coronavirus Infections Up to 52 Times Higher Than Reported Figures in China’s Shandong Province…,,0,0,980,30066,2020-02-27 10:42:00,False,,
RT @HimalayaGlobal: #MilesGuo  How many dying everyday in #Wuhan #Coronavirus?  40 portable incinerators X 30  corpses/incinerator/day  = 1…,,0,1067,1247,19554,2020-02-27 10:41:52,False,,"#MilesGuo, #Wuhan, #Coronavirus"
RT @DSkoumbourdis: Coronavirus pandemic inevitable says Scott Morrison https://t.co/ynvxlEPxNi #Australia #China #Wuhan #COVID19 #CoronaVir…,,0,2,980,30066,2020-02-27 10:41:36,False,,"#Australia, #China, #Wuhan, #COVID19"
RT @EpochTimesChina: VIDEO: Large-scale disinfectant spray in #Wuhan.   It remains unknown if this method can effectively kill the #Coronav…,"Hồ Chí Minh, Việt Nam",0,155,28,150,2020-02-27 10:40:50,False,,#Wuhan
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"England, United Kingdom",0,686,66,10475,2020-02-27 10:40:08,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,uk,0,686,224,573,2020-02-27 10:39:34,False,,"#Wuhan, #coronavirus"
"RT @SeanCar79447369: jaye - DEJAVU   A romantic ballad buoyed by string movements, “DEJA VU” picks up where jaye’s debut left off.  https:/…",,0,36,9,475,2020-02-27 10:39:31,False,,
#COVID19  #COVIDー19  #COVID_19  #coronaviruswuhan  #Wuhan  #VIRUS #CORONA  #كورونا_الكويت #كورونا_في_الكويتِ  Austr… https://t.co/b83HCHtx1k,Kuwait,1,0,535,683,2020-02-27 10:39:10,False,,"#COVID19, #COVIDー19, #COVID_19, #coronaviruswuhan, #Wuhan, #VIRUS, #CORONA, #كورونا_الكويت, #كورونا_في_الكويتِ"
"Coronavirus updates: US confirms new case, Germany can't trace new cases https://t.co/7ghH1b37qE #coronavirususa… https://t.co/XZaai2uhlZ",,0,0,1478,2913,2020-02-27 10:38:45,False,,#coronavirususa
"RT @QuickTake: 😷 “Now there is a place for them.”  Completed in 10 days, China is opening its 1st emergency hospital for #coronavirus patie…",,0,756,162,8415,2020-02-27 10:38:17,False,,#coronavirus
RT @Perseus852: 2 new confirmed #WuhanCoronavirus #Covid19 cases detected in the #UnitedKingdom #UK.  https://t.co/UwnDQXjrcG   #Wuhan #Cor…,Hong Kong,0,3,136,22103,2020-02-27 10:38:04,False,,"#WuhanCoronavirus, #Covid19, #UnitedKingdom, #UK, #Wuhan"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,591,378,167234,2020-02-27 10:37:24,False,,"#Wuhan, #Coronavirus, #Italy"
RT @nsemgh: Anger grows as rigid rules deny patients testing for #Coronavirus https://t.co/iQdpfRwx6C #BreakingNews #WorldNews #China #Coro…,ma Pesije,0,2,87,3924,2020-02-27 10:37:11,False,,"#Coronavirus, #BreakingNews, #WorldNews, #China"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",Groningen,0,957,97,7864,2020-02-27 10:37:03,False,,"#COVID19, #China"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,Mr Molloy,0,686,32,1430,2020-02-27 10:36:47,False,,"#Wuhan, #coronavirus"
"RT @AllergyEaaci: (1/2) We are glad to timely publish 140 hospitalized COVID-19 cases of #Wuhan #Coronavirus epidemics by the doctors, who…",Iberoamérica,0,17,1498,64033,2020-02-27 10:36:36,False,,"#Wuhan, #Coronavirus"
RT @Mina32134295: How coronavirus is spread in Iran? #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronavi…,,0,2,3,355,2020-02-27 10:36:30,False,,"#COVID, #COVID19, #China, #wuhan, #冠状病毒, #coronavirus, #CoronavirusOutbreak, #Wuhan"
RT @breland_joseph: @SolomonYue @AmbCuiTiankai Just saying I was one of just a few researchers to 'break' this story on the #Wuhan biosafet…,Larne,0,2,176,2544,2020-02-27 10:36:16,False,,#Wuhan
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",Kenya,0,957,12902,214826,2020-02-27 10:36:05,False,,"#COVID19, #China"
"#India sent 15 tonnes of medical supplies in C-17 to #Wuhan, #China in the hour of need. This is called #Solidarity… https://t.co/6qmgqsu6A8",Kashmir,5,1,242,1183,2020-02-27 10:34:32,False,,"#India, #Wuhan, #China, #Solidarity"
"RT @AllergyEaaci: (1/2) We are glad to timely publish 140 hospitalized COVID-19 cases of #Wuhan #Coronavirus epidemics by the doctors, who…",Worldwide,0,17,1788,47842,2020-02-27 10:34:22,False,,"#Wuhan, #Coronavirus"
