text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"Looks like #covid19's running out of control in South Korea. Worrying, it seems to indicate you can't contain it un… https://t.co/revt1DPImR",,2,0,385,15709,2020-02-29 11:47:06,False,,#covid19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Deer Lake, Newfoundland and Labrador",0,305,183,10913,2020-02-29 11:46:47,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,26,857,2020-02-29 11:46:29,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Port Harcourt, Nigeria",0,305,575,7632,2020-02-29 11:46:22,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,1105,2968,2020-02-29 11:46:15,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,280,8742,2020-02-29 11:45:56,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,38338,147076,2020-02-29 11:45:22,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"વડોદરા, भारत",0,305,122,66681,2020-02-29 11:45:21,False,,#COVID19
"RT @HelenBranswell: 1. Americans should avoid all unessential travel to Italy and Iran, @CDCgov said late Friday. They join China &amp; South K…","Toronto, Ontario",0,190,252,751,2020-02-29 11:45:01,False,,
"RT @SkyNews: ""A lot of people are going to change their behaviour.""  Professor Robert Kelly tells Sky News he thinks South Korea will keep…","Planet Earth, Milky Way",0,5773,367,21804,2020-02-29 11:44:48,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Wyoming, USA",0,305,163,25797,2020-02-29 11:44:46,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,213,24784,2020-02-29 11:44:40,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Pune, India",0,305,347,74512,2020-02-29 11:44:33,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,870,68844,2020-02-29 11:44:30,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Texas,0,305,2284,316650,2020-02-29 11:44:14,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,193,33771,2020-02-29 11:44:11,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,India,0,305,197,19329,2020-02-29 11:43:55,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",High schooler 1年2組 →宇宙,0,402,254,9712,2020-02-29 11:43:36,False,,"#COVID19, #coronavirus"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,40,7237,2020-02-29 11:43:19,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,109,1647,2020-02-29 11:42:51,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"West Virginia, USA",0,305,35209,384161,2020-02-29 11:42:42,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Chennai, India",0,305,111,7733,2020-02-29 11:42:33,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Bharath,0,305,378,69489,2020-02-29 11:42:09,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Hampshire, UK",0,305,1909,67057,2020-02-29 11:41:52,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,1400,4269,2020-02-29 11:41:29,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,USA,0,305,4562,378313,2020-02-29 11:41:25,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Australia,0,305,107,2910,2020-02-29 11:40:46,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Wills Point, TX",0,305,6619,146259,2020-02-29 11:40:38,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Houston, TX",0,305,202,8953,2020-02-29 11:40:33,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…","Yokohama, Japan",0,402,126,25794,2020-02-29 11:40:29,False,,"#COVID19, #coronavirus"
"RT @TenzinMiyu: 🦠#COVID19  🇰🇷In South Korea, the number of infected people has exceeded 3,000 already. This may be that because of the avai…",ཨོཾ་མ་ཎི་པདྨེ་ཧཱུྃ་🙏,0,3,1750,4060,2020-02-29 11:40:25,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Fort Lauderdale, FL",0,305,4819,14249,2020-02-29 11:40:19,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,291,28140,2020-02-29 11:39:49,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,UK,0,305,148,13129,2020-02-29 11:39:37,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",,0,402,4,92,2020-02-29 11:39:35,False,,"#COVID19, #coronavirus"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Puerto Rico, USA",0,305,381,13003,2020-02-29 11:39:27,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,🇩🇪,0,305,22,17055,2020-02-29 11:39:15,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,398,6288,2020-02-29 11:39:09,False,,#COVID19
Chaos in Italy and South Korea did not help. #world #coronavirus #covid19 #pandemic https://t.co/93MnYJbIXW https://t.co/IEvtpaR2ah,Gaia 🌏🌍🌎,1,0,1378,12701,2020-02-29 11:39:00,False,,"#world, #coronavirus, #covid19, #pandemic"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,112,11700,2020-02-29 11:38:49,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,East Texas Piney Woods,0,305,6167,187348,2020-02-29 11:38:46,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,349,69140,2020-02-29 11:38:38,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,South AFRICA,0,305,1383,39354,2020-02-29 11:38:38,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,France :,0,305,5383,504360,2020-02-29 11:38:23,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,3434,84460,2020-02-29 11:38:20,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Planet Earth, then Heaven",0,305,1103,105702,2020-02-29 11:38:16,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Germany,0,305,1557,5086,2020-02-29 11:38:02,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Exile - South Africa,0,305,5,25,2020-02-29 11:37:58,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",,0,402,307,7457,2020-02-29 11:37:57,False,,"#COVID19, #coronavirus"
"South Korea now has more than 3,100 coronavirus cases #CoronaVirusUpdates #coronavirus #Coronavirustruth #covid19… https://t.co/ZJ7Wm3FIMN","London, England",0,0,2622,34390,2020-02-29 11:37:53,False,,"#CoronaVirusUpdates, #coronavirus, #Coronavirustruth, #covid19"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,52,7812,2020-02-29 11:37:52,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,132,33225,2020-02-29 11:37:45,False,,#COVID19
"RT @NSalmoria: I updated the graphs comparing Italy's #COVID19 cases with South Korea and Hubei province, and added trendlines. R^2 = 1???…",,0,8,167,8715,2020-02-29 11:37:34,False,,#COVID19
RT @LIVEBreakingNow: BREAKING: South Korea reports its first case of a #COVID19 patient RE-INFECTED with the coronavirus after recovering -…,,0,10,37,964,2020-02-29 11:37:33,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Jundiaí, São Paulo - Brasil",0,305,600,11296,2020-02-29 11:37:32,False,,#COVID19
"RT @septian: @jodigraphics15 @febrofirdaus @jamesmassola @BeritaCOVID19 South Korea reported 813 new COVID-19 cases on Feb 29, highest dail…",,0,9,623,341673,2020-02-29 11:37:29,False,,
RT @Chamchi_Gimbap: @LBC @mrjamesob #COVID19 #Covid_19 Korea update: Figure now stands at 1766 (13 deaths) in Korea. 1 week ago there were…,I have no country,0,2,8836,44489,2020-02-29 11:37:23,False,,"#COVID19, #Covid_19"
RT @ShingetsuNews: CNN reports that the Trump administration may be preparing travel restrictions on people from Japan and South Korea as a…,,0,10,6892,274428,2020-02-29 11:37:18,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Cadaval, Portugal",0,305,65,23238,2020-02-29 11:37:17,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,227,16502,2020-02-29 11:37:14,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Gurugram,0,305,371,38526,2020-02-29 11:36:55,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,418,21394,2020-02-29 11:36:45,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,115,8109,2020-02-29 11:36:38,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Massachusetts, USA",0,305,7319,22959,2020-02-29 11:36:33,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Miss me with your ⬅️ nonsense,0,305,862,13901,2020-02-29 11:36:32,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,1162,20396,2020-02-29 11:36:32,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,272,5351,2020-02-29 11:36:24,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,476,5698,2020-02-29 11:36:17,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Danmark,0,305,88,3132,2020-02-29 11:36:10,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,SWFL,0,305,1581,18717,2020-02-29 11:36:08,False,,#COVID19
Over half of confirmed coronavirus cases in South Korea are connected to the Shincheonji religious group… https://t.co/uvPH9XYzHG,"London, England",1,0,2622,34390,2020-02-29 11:36:07,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,In Europa en dus niet in de EU,0,305,182,9973,2020-02-29 11:35:54,False,,#COVID19
RT @bernamadotcom: COVID-19: Foreigners and Malaysian who are non-residents of Sabah with recent travel history to South Korea within the l…,,0,38,137,11153,2020-02-29 11:35:49,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,74,768,2020-02-29 11:35:41,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,In My Feelings ,0,305,1909,50983,2020-02-29 11:35:29,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,779,29203,2020-02-29 11:35:20,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,639,139066,2020-02-29 11:35:16,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,6568,23115,2020-02-29 11:35:16,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,27,517,2020-02-29 11:35:11,False,,#COVID19
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",United States,0,74,51,7727,2020-02-29 11:35:08,False,,"#Coronavirus, #Covid19"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,www.twitch.tv/demshadesdoe,0,305,1465,117343,2020-02-29 11:35:07,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Torino,0,305,541,23709,2020-02-29 11:35:04,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Gurgaon, Haryana",0,305,227,17188,2020-02-29 11:34:52,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Lagos, Nigeria",0,305,2417,128778,2020-02-29 11:34:42,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,ibadan nigeria,0,305,217,10306,2020-02-29 11:34:38,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,1708,103323,2020-02-29 11:34:31,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Wokeville,0,305,191,13959,2020-02-29 11:34:30,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,124,12575,2020-02-29 11:34:29,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,France,0,305,163,16557,2020-02-29 11:34:20,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,1139,139074,2020-02-29 11:34:07,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Indiana, USA",0,305,5771,105053,2020-02-29 11:34:07,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,135,416,2020-02-29 11:34:06,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Rawtenstall, England",0,305,553,33036,2020-02-29 11:33:56,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,New Zealand,0,305,120,3342,2020-02-29 11:33:51,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"The Black Country, England",0,305,246,27523,2020-02-29 11:33:46,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Kolkata, India",0,305,145,4438,2020-02-29 11:33:41,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,306,5363,2020-02-29 11:33:39,False,,#COVID19
RT @ryanfiredragon: Seventh Israeli Tests Positive for Coronavirus  Israel Issues Mass Quarantine  #coronavirus #2019nCoV #COVID19 #SARSCoV…,Fortified by biscuits ByTheSea,0,7,89,3969,2020-02-29 11:33:38,False,,"#coronavirus, #2019nCoV, #COVID19"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,58,638,2020-02-29 11:33:32,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,India,0,305,1134,112821,2020-02-29 11:33:32,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,678,17260,2020-02-29 11:33:22,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Mewith North Yorkshire ,0,305,150,12837,2020-02-29 11:33:17,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,London,0,305,879,24046,2020-02-29 11:33:13,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Delhi,0,305,37,1189,2020-02-29 11:33:13,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Intolerance getting worse 😭,0,305,108,4122,2020-02-29 11:32:57,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,19579,28821,2020-02-29 11:32:55,False,,#COVID19
"RT @msyulias: Indonesia has population more than italy, south korea and japan combined.  And obviously alot less public health funds. The b…",location unknown,0,12,2605,2093,2020-02-29 11:32:39,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,665635,6616,2020-02-29 11:32:30,True,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Toronto, Canada",0,305,680,14464,2020-02-29 11:32:28,False,,#COVID19
@timesofindia What about #COVID19 are there enough test kits South Korea for 400+ from 1 woman at a religious gathering,"Zurich, Switzerland",0,0,2,169,2020-02-29 11:32:20,False,,#COVID19
"There are ~70k Filipinos in South Korea, while nearly 2m Korean tourists arrived in PH last year. With #COVID19 cas… https://t.co/wJbNtjkL0u",Instagram @shailagarde,1,0,5015,2681,2020-02-29 11:32:11,False,,#COVID19
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",United States,0,74,377,6632,2020-02-29 11:31:59,False,,"#Coronavirus, #Covid19"
"RT @HallyuWebsite: 🦠 #Covid19 #SouthKorea   Only 40 days after the first discovery of the novel #coronavirus in South Korea 🇰🇷  Total of 3,…",,0,11,826,20151,2020-02-29 11:31:11,False,,"#Covid19, #SouthKorea, #coronavirus"
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…",United States,0,222,121,5763,2020-02-29 11:31:10,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"North Carolina, USA",0,305,281,7342,2020-02-29 11:31:05,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,This is my location,0,305,288,15579,2020-02-29 11:30:47,False,,#COVID19
RT @ChannelNewsAsia: 5 South Koreans and 2 Singaporeans are assisting with investigations into unregistered Singapore chapter of Shincheonj…,purple army bombies. ,0,144,373,48367,2020-02-29 11:30:25,False,,
So sad of the current developments in #SouthKorea related to #covid19 outbreak. I definitely miss the time when I c… https://t.co/ANU1ni8REv,"Seoul, Republic of Korea",0,0,4847,14932,2020-02-29 11:30:10,False,"{'type': 'Point', 'coordinates': [129.212, 35.8428]}","#SouthKorea, #covid19"
RT @ryanfiredragon: Seventh Israeli Tests Positive for Coronavirus  Israel Issues Mass Quarantine  #coronavirus #2019nCoV #COVID19 #SARSCoV…,,0,7,95,4433,2020-02-29 11:29:00,False,,"#coronavirus, #2019nCoV, #COVID19"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Bhurkunda,0,305,205,37305,2020-02-29 11:28:39,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,170,5327,2020-02-29 11:28:32,False,,#COVID19
"RT @WilliamYang120: Latest on #COVID19 - Another major jump of new cases in South Korea, as the country recorded 219 new cases on Saturday,…",勿忘615 721 831 101 114 1118,0,29,3508,29837,2020-02-29 11:28:27,False,,#COVID19
"RT @GlobaISpectator: SOUTH KOREA reports 219 new cases of coronavirus, raising total to 3,150 cases  #coronavirus #COVID19 https://t.co/0ML…",Diagon Alley,0,2,748,99839,2020-02-29 11:28:02,False,,"#coronavirus, #COVID19"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Pittsburgh, PA",0,305,94,5071,2020-02-29 11:28:02,False,,#COVID19
"RT @HallyuWebsite: 🦠 #Covid19 #SouthKorea   Only 40 days after the first discovery of the novel #coronavirus in South Korea 🇰🇷  Total of 3,…",,0,11,2065,62529,2020-02-29 11:27:44,False,,"#Covid19, #SouthKorea, #coronavirus"
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…",,0,222,1,72,2020-02-29 11:27:36,False,,
"RT @WilliamYang120: Latest on #COVID19 - Another major jump of new cases in South Korea, as the country recorded 219 new cases on Saturday,…",Hong Kong,0,29,356,2944,2020-02-29 11:27:26,False,,#COVID19
"RT @JenniferHYChan: South Korea reports more than 800 new #coronavirus cases, brining total to 3150. Death toll at 17.  The cluster cases f…",,0,5,55,5903,2020-02-29 11:27:20,False,,#coronavirus
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,"St. John's, NL",0,325,294,2547,2020-02-29 11:27:18,False,,#Covid19
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",Thailand,0,90,22,29959,2020-02-29 11:27:08,False,,"#BREAKING, #SouthKorea, #COVID19"
"RT @JenniferHYChan: South Korea reports more than 800 new #coronavirus cases, brining total to 3150. Death toll at 17.  The cluster cases f…",Hong Kong,0,5,5560,21100,2020-02-29 11:26:33,False,,#coronavirus
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",広島,0,402,1054,7633,2020-02-29 11:26:17,False,,"#COVID19, #coronavirus"
RT @jayjaydenis: #COVID19  Malaysia will temporarily restrict travelers from South Korea. This includes visitors in Malaysia on transit fro…,"Temerloh, Pahang",0,777,227,13798,2020-02-29 11:26:03,False,,#COVID19
Coronavirus news: South Korea reports 'critical moment' after 813 new cases #COVID19 #coronavirus https://t.co/ClLDM4C8Z5,"St Andrews, Scotland",0,0,3332,13109,2020-02-29 11:25:32,False,,"#COVID19, #coronavirus"
"RT @ABSCBNNews: Korean artist backs out of Wanderland, as Korea reports more #COVID19 cases https://t.co/qolT5MxGKy",,0,1,343,47065,2020-02-29 11:25:14,False,,#COVID19
"RT @WilliamYang120: Latest on #COVID19 - Another major jump of new cases in South Korea, as the country recorded 219 new cases on Saturday,…",,0,29,69075,137815,2020-02-29 11:24:10,True,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,ישראל,0,305,385,5481,2020-02-29 11:24:07,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Florida, USA",0,305,3482,150960,2020-02-29 11:23:59,False,,#COVID19
