text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Milano - Italia,0,238,92,1763,2020-02-29 07:47:32,False,,
RT @ranganashamil: 2 patients who arrived from #Italy &amp; have been admitted to the Infectious Diseases Hospital (IDH) yesterday on suspicion…,Sri Lanka,0,3,347,338178,2020-02-29 07:46:20,False,,#Italy
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Seoul,0,238,2754,2518,2020-02-29 07:43:58,True,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,297,3,10,2020-02-29 07:43:27,False,,"#COVID19, #Italy"
"Message to researchers all over the world, is there a connection between #asiantigermosquito and coronavirus? Look… https://t.co/UGYzyVb4KW",Belgium,0,0,1739,14115,2020-02-29 07:42:09,False,,#asiantigermosquito
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Brussels, Belgium",0,238,928,3204,2020-02-29 07:41:06,False,,
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Torino, Piemonte",0,238,1442,21551,2020-02-29 07:38:29,False,,
Amazing!! #covid19 forcast fro #Italy https://t.co/BaAgWhXiLQ,,1,0,49,68,2020-02-29 07:38:28,False,,"#covid19, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,45,126,2020-02-29 07:36:47,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Indianocéasie,0,61,290,4327,2020-02-29 07:35:59,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,238,7,9,2020-02-29 07:35:52,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,10822,67413,2020-02-29 07:34:03,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Mina32134295: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",WA for the moment.,0,8,121,2156,2020-02-29 07:31:24,False,,"#Coronavirus, #Vatican"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",WORLD,0,61,12493,308500,2020-02-29 07:28:30,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,500,57638,2020-02-29 07:26:16,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Paris, France",0,238,1236,3572,2020-02-29 07:25:30,True,,
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Italia,0,238,435,3550,2020-02-29 07:25:04,False,,
RT @paragkhanna: Will the COVID-19 virus splinter China's Belt and Road Initiative the way the Black Death broke up the Mongol empire in th…,"Hyderabad, India",0,6,270,36384,2020-02-29 07:24:43,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",USA,0,61,1482,21101,2020-02-29 07:24:05,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @ValComm: The World Health Organization @WHO promotes #ITALY: well done with prevention measures, NO NEED TO PANIC Via @Corriere @angela…",Palermo,0,4,3510,28499,2020-02-29 07:23:56,False,,#ITALY
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Italy - Modena,0,238,1378,12119,2020-02-29 07:21:07,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,297,48,990,2020-02-29 07:18:05,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Umbria, Italia",0,238,287,23086,2020-02-29 07:16:19,False,,
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,United States,0,111,5204,101254,2020-02-29 07:14:48,False,,"#Italy, #COVID19"
RT @ryanfiredragon: Italy changes the counting method:  the asymptomatic cases are now excluded  #coronavirus #2019nCoV #COVID19 #SARSCoV2…,Global,0,0,256,2335,2020-02-29 07:14:47,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Italy, Rome",0,238,399,30121,2020-02-29 07:13:50,False,,
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,Siena,0,111,1899,66288,2020-02-29 07:12:56,False,,"#Italy, #COVID19"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",ASEAN,0,61,85,6538,2020-02-29 07:08:13,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,81,2215,2020-02-29 07:07:28,False,,"#coronavirus, #SouthKorea, #Italy"
#quarantine s WON'T be effective against #coronavirus (?)  #Italy #ItalyCoronavirus #USA #SouthKorea #China… https://t.co/VLI0A3njzp,SRI LANKA,1,0,102,809,2020-02-29 07:07:20,False,,"#quarantine, #coronavirus, #Italy, #ItalyCoronavirus, #USA, #SouthKorea, #China"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Treia, Macerata",0,238,186,39,2020-02-29 07:05:44,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,5,24,2020-02-29 07:05:13,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Isole Canarie, Spagna",0,238,43,839,2020-02-29 07:04:36,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,160,7230,2020-02-29 07:04:34,False,,"#coronavirus, #SouthKorea, #Italy"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,,0,111,995,59185,2020-02-29 07:03:56,False,,"#Italy, #COVID19"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Varsavia, Polonia",0,238,631,1096,2020-02-29 07:02:13,False,,
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",MED AGENDA 2025 Co-Founder,0,238,4460,11333,2020-02-29 06:59:47,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",United Kingdom,0,61,107,13761,2020-02-29 06:58:23,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @CoronaVirusInt: 🔊February 26, the #COVID19  number of #Italy #Italia  rose to 455. among them  #Lombardia 305 #Veneto 71   #EmiliaRomag…",● JESUS coming back to judge ,0,9,273,13236,2020-02-29 06:57:05,False,,"#COVID19, #Italy, #Italia, #Lombardia, #Veneto"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,,0,111,658,16204,2020-02-29 06:55:09,False,,"#Italy, #COVID19"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Toronto, Ontario",0,61,99,21754,2020-02-29 06:54:17,False,,"#coronavirus, #SouthKorea, #Italy"
RT @ranganashamil: 2 patients who arrived from #Italy &amp; have been admitted to the Infectious Diseases Hospital (IDH) yesterday on suspicion…,"Colombo, Sri Lanka",0,3,683,8304,2020-02-29 06:54:10,False,,#Italy
"RT @Chxta: #Austria, #CanaryIslands, #Croatia, #Denmark, #France, #Germany, #Holland, #Israel, #Nigeria, #Spain, #Wales.  What do they have…",,0,9,1165,147952,2020-02-29 06:53:57,False,,"#Austria, #CanaryIslands, #Croatia, #Denmark, #France, #Germany, #Holland, #Israel, #Nigeria, #Spain, #Wales"
"RT @disclosetv: BREAKING - First Cremona, now also the #Lodi hospital is overcrowded due to the high infection rate and the many patients s…",,0,57,76,1646,2020-02-29 06:49:09,False,,#Lodi
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",México,0,61,1289,26475,2020-02-29 06:48:05,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Mandi Bahauddin, Punjab",0,61,1276,5577,2020-02-29 06:47:50,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @CoronaVirusInt: 🔊February 26, the #COVID19  number of #Italy #Italia  rose to 455. among them  #Lombardia 305 #Veneto 71   #EmiliaRomag…",,0,9,8,348,2020-02-29 06:44:39,False,,"#COVID19, #Italy, #Italia, #Lombardia, #Veneto"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,,0,111,35,4669,2020-02-29 06:43:21,False,,"#Italy, #COVID19"
"Absolutely,  because #Italy did not find patient zero. This person could easily have flown to any country after inf… https://t.co/rprftR1J3d","Fredericksburg, TX",0,0,6042,86293,2020-02-29 06:41:37,False,,#Italy
RT @paragkhanna: Will the COVID-19 virus splinter China's Belt and Road Initiative the way the Black Death broke up the Mongol empire in th…,Ulaanbaatar,0,6,7908,17176,2020-02-29 06:41:36,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Bengaluru of Bharath,0,61,316,55523,2020-02-29 06:38:40,False,,"#coronavirus, #SouthKorea, #Italy"
RT @ACEL84: Hope it is not the #coronavirus!  #COVID19mx #COVIDー19 #Covid19 #Wuhan #Italy #Iran,,0,4,207,17529,2020-02-29 06:37:56,False,,"#coronavirus, #COVID19mx, #COVIDー19, #Covid19, #Wuhan, #Italy, #Iran"
RT @ryanfiredragon: How the coronavirus has spread from Italy  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #Italy,,0,3,207,17529,2020-02-29 06:37:37,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #Italy"
"RT @disclosetv: BREAKING - First Cremona, now also the #Lodi hospital is overcrowded due to the high infection rate and the many patients s…",,0,57,6,499,2020-02-29 06:35:30,False,,#Lodi
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,32,2055,2020-02-29 06:32:48,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,172,1802,2020-02-29 06:31:20,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Malaysia,0,61,63,3228,2020-02-29 06:29:46,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,34,1823,2020-02-29 06:28:21,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…","Greta City,   Land Of Moral Hazard, Elbonia",0,16,5448,5037,2020-02-29 06:27:32,False,,"#COVID19, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,395,108578,2020-02-29 06:26:58,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @globaltimesnews: Starting Saturday noon, travelers who have visited #Italy and #Iran 14 days prior to their entry to #Macao shall under…","Greta City,   Land Of Moral Hazard, Elbonia",0,9,5448,5037,2020-02-29 06:25:12,False,,"#Italy, #Iran, #Macao"
"RT @jenssen_jonas: #COVID19 #China #respect #Covid_19 #Covid19 #coronavirus #corona #travel On the streets of #Florence, #Italy... quote tw…",Signes,0,3,38,211,2020-02-29 06:22:18,False,,"#COVID19, #China, #respect, #Covid_19, #Covid19, #coronavirus, #corona, #travel, #Florence, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,1167,234018,2020-02-29 06:21:47,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,594,66206,2020-02-29 06:18:49,False,,"#coronavirus, #SouthKorea, #Italy"
