text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @le2huong: Noooooo! #US postpones #ASEAN summit in Las Vegas amid #coronavirus fears. #casinodiplomacy #IndoPacific  #CONVID19  @NBCNews…,"Brisbane, Queensland",0,2,2081,7321,2020-02-29 02:56:14,False,,"#US, #ASEAN, #coronavirus, #casinodiplomacy, #IndoPacific, #CONVID19"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,180,462,9951,2020-02-29 02:54:55,False,,"#Coronavirus, #China"
RT @le2huong: Noooooo! #US postpones #ASEAN summit in Las Vegas amid #coronavirus fears. #casinodiplomacy #IndoPacific  #CONVID19  @NBCNews…,Washington D.C.,0,2,2766,3402,2020-02-29 02:54:12,False,,"#US, #ASEAN, #coronavirus, #casinodiplomacy, #IndoPacific, #CONVID19"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,भारत          ,0,180,260,22180,2020-02-29 02:51:48,False,,"#Coronavirus, #China"
RT @JosephHDempsey: #NorthKorea leader Kim Jong Un guides joint military drill surrounded by face masks as #SouthKorea &amp; #US postpone annua…,,0,42,1,76,2020-02-29 02:51:39,False,,"#NorthKorea, #SouthKorea, #US"
"RT @DEsfandiary: Oh look, the #US is patting itself on the back for helping #Iran with its #coronavirus outbreak even though the humanitari…","Washington, DC",0,3,1759,1781,2020-02-29 02:46:38,False,,"#US, #Iran, #coronavirus"
"RT @Diplomacy140: #Breaking  Northern #California has reported a second #coronavirus case in a person without known risk factors, raising t…","Stonington, CT",0,5,229,2893,2020-02-29 02:45:49,False,,"#Breaking, #California, #coronavirus"
RT @Apex_WW: Tonight the night where #coronavirus really gains traction in #US?   #Coronavid19,"Ohio, USA",0,7,2053,8096,2020-02-29 02:45:36,False,,"#coronavirus, #US, #Coronavid19"
"RT @Diplomacy140: #Breaking  Northern #California has reported a second #coronavirus case in a person without known risk factors, raising t…",chennai,0,5,59,1109,2020-02-29 02:44:36,False,,"#Breaking, #California, #coronavirus"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",a block away from heaven,0,502,1044,49156,2020-02-29 02:44:28,False,,"#Iran, #US"
"RT @Diplomacy140: #Breaking  Northern #California has reported a second #coronavirus case in a person without known risk factors, raising t…","Saint Paul, MN (US)",0,5,1016,770,2020-02-29 02:44:16,False,,"#Breaking, #California, #coronavirus"
"RT @DEsfandiary: Oh look, the #US is patting itself on the back for helping #Iran with its #coronavirus outbreak even though the humanitari…",NYC,0,3,1214,8025,2020-02-29 02:43:31,False,,"#US, #Iran, #coronavirus"
"RT @ryanfiredragon: Panic buying in a supermarket in New York City, US  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US",,0,2,238,1373,2020-02-29 02:43:06,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @Apex_WW: Tonight the night where #coronavirus really gains traction in #US?   #Coronavid19,"Prairie Village, KS",0,7,429,12882,2020-02-29 02:41:09,False,,"#coronavirus, #US, #Coronavid19"
RT @Apex_WW: Tonight the night where #coronavirus really gains traction in #US?   #Coronavid19,United States,0,7,387,66206,2020-02-29 02:40:57,False,,"#coronavirus, #US, #Coronavid19"
Tonight the night where #coronavirus really gains traction in #US?   #Coronavid19,US ,17,7,2698,8215,2020-02-29 02:40:44,False,,"#coronavirus, #US, #Coronavid19"
"RT @Paula_Piccard: #Coronavirus spread in #US not a matter of if, but when, #CDC warns #healthandsafety  https://t.co/KnJovmwKYa https://t.…",Mongolia,0,9,9126,28056,2020-02-29 02:39:00,False,,"#Coronavirus, #US, #CDC, #healthandsafety"
"RT @V2019N: #US #CA “Strong possibility there’s local transmission going in California. In other words, the #coronavirus is spreading w/in…",,0,96,0,120,2020-02-29 02:37:12,False,,"#US, #CA, #coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",FL-GA-VT-Mass-Calif-England,0,693,216,6227,2020-02-29 02:37:02,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"Panic buying in a supermarket in New York City, US  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/KbPBzsyYoI",,1,2,788,2993,2020-02-29 02:36:20,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @JosephHDempsey: #NorthKorea leader Kim Jong Un guides joint military drill surrounded by face masks as #SouthKorea &amp; #US postpone annua…,"Western Pennsylvania, Greater Pittsburgh Area, Midwest, USA",0,42,3840,112474,2020-02-29 02:32:11,False,,"#NorthKorea, #SouthKorea, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,"40.752545,-74.214898",0,180,394,2455,2020-02-29 02:32:02,False,,"#Coronavirus, #China"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,180,88,40385,2020-02-29 02:30:00,False,,"#Coronavirus, #China"
"RT @Paula_Piccard: #Coronavirus spread in #US not a matter of if, but when, #CDC warns #healthandsafety  https://t.co/KnJovmwKYa https://t.…","New York, USA",0,9,50387,95943,2020-02-29 02:27:51,False,,"#Coronavirus, #US, #CDC, #healthandsafety"
"RT @TradersCom: Friday, February 28, 2020 Panic Hits #SPX #ES_F #NDX #Forex #oil  on #Coronavirus What Will Fed Do? #CAD GDP Budget  #US PC…",Everywhere,0,5,414,7452,2020-02-29 02:24:50,False,,"#SPX, #ES_F, #NDX, #Forex, #oil, #Coronavirus, #CAD, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,180,1320,31924,2020-02-29 02:24:02,False,,"#Coronavirus, #China"
"The #FDA says one drug is now in short supply because of the #coronavirus outbreak. Which one? It won't say, and pu… https://t.co/bKVlTTUwr3","London, England",0,0,3896,107746,2020-02-29 02:21:27,False,,"#FDA, #coronavirus"
"RT @ZoomingIn_NTD: The threat of #coronavirus exposes how captive we are to products made in #China.   ""I think the #US hopefully wakes up…","Indiana, USA",0,21,761,58161,2020-02-29 02:20:24,False,,"#coronavirus, #China, #US"
"RT @marionmckeone: Worth mentioning that flu has killed 125 children so far this winter in the #US, the highest number on record for a flu…",,0,4,121,17969,2020-02-29 02:19:22,False,,#US
"#US postponing summit with #Asean leaders over #coronavirus c#oncerns, officials say in U-turn Meeting was expected… https://t.co/dRunnqvfm6",PlanetEarth,1,0,14120,23429,2020-02-29 02:17:44,False,,"#US, #Asean, #coronavirus"
"Worth mentioning that flu has killed 125 children so far this winter in the #US, the highest number on record for a… https://t.co/G8bAJmgqQF",United States,28,4,4792,4552,2020-02-29 02:16:13,False,,#US
"#Breaking  Northern #California has reported a second #coronavirus case in a person without known risk factors, rai… https://t.co/yiVSKJaTbp","London, England",3,5,3896,107746,2020-02-29 02:14:52,False,,"#Breaking, #California, #coronavirus"
"RT @V2019N: #US #CA “Strong possibility there’s local transmission going in California. In other words, the #coronavirus is spreading w/in…",,0,96,16306,34054,2020-02-29 02:14:40,False,,"#US, #CA, #coronavirus"
"RT @ai6yrham: Also said decision to change from ONT to March AFB was made ""at a high level"" of government. #us #evac #coronavirus",,0,2,9642,186371,2020-02-29 02:13:05,False,,"#us, #evac, #coronavirus"
RT @Russ_Warrior: Could The Covid-19 Pandemic Collapse The #US Healthcare System?  #Coronavirus  https://t.co/aFmjpcxhJQ,"Vienna, Austria",0,10,5419,336764,2020-02-29 02:12:43,False,,"#US, #Coronavirus"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Hong Kong,0,180,5000,13855,2020-02-29 02:11:18,False,,"#Coronavirus, #China"
Hi @ChrisCuomo #CuomoPrimeTime - re testing for #Covid19 #coronavirus the Province of B.C. alone within Canada has… https://t.co/PtqicDuzlg,,1,0,164,3767,2020-02-29 02:09:40,False,,"#CuomoPrimeTime, #Covid19, #coronavirus"
RT @mog7546: FLAWED TEST  Key Missteps at the #CDC Have Set Back Its Ability to Detect the Potential Spread of #Coronavirus  They lost valu…,"Indiana, USA",0,24,6309,168028,2020-02-29 02:06:43,False,,"#CDC, #Coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Victoria, Australia",0,693,20,579,2020-02-29 02:01:50,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"Confirmed #coronavirus cases, by country 👇 🇨🇳 #China: 78,927 🇰🇷 #SouthKorea Korea: 2,337  🇮🇹 #Italy: 888 🇮🇷 #Iran:… https://t.co/U40bfegXsc",Haiti,0,2,686,1833,2020-02-29 01:54:52,False,,"#coronavirus, #China, #SouthKorea, #Italy, #Iran"
"RT @V2019N: #US #CA “Strong possibility there’s local transmission going in California. In other words, the #coronavirus is spreading w/in…","Chantilly, VA",0,96,1135,61818,2020-02-29 01:49:09,False,,"#US, #CA, #coronavirus"
"RT @V2019N: #US #CA “Strong possibility there’s local transmission going in California. In other words, the #coronavirus is spreading w/in…","Richmond, Virginia",0,96,3811,146084,2020-02-29 01:48:55,False,,"#US, #CA, #coronavirus"
"RT @Apex_WW: Seeing #coronavirus cases in the #US pop up one here, another there...   Still waiting on the report where we see a cluster of…","Texas, USA",0,10,363,99749,2020-02-29 01:48:19,False,,"#coronavirus, #US"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",Hokkaido,0,693,1764,17184,2020-02-29 01:45:29,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
