tweet_text,username,location,favorite_count,retweet_count,followers_count,statuses_count,timestamp,verified,coordinates,all_hashtags
"RT @TomvdMolen: #Coronavirus      CASES   DEATHS 🇨🇳79,251 &amp; 2,835 🇰🇷3,150 &amp; 17 🇮🇹1,128 &amp; 29 🇯🇵946 &amp; 11 🇮🇷593 &amp; 43 🇸🇬102 🇫🇷100 &amp; 2 🇭🇰93 &amp; 2…",QGINZO,planet earth,0,151,79,1808,2020-03-01 11:58:51,False,,#Coronavirus
RT @ZichenWanghere: How much does inpatient care for #coronavirus cost? A study based on 105 cases in Shenzhen cited by @caixin says the av…,LetsBlameChina,,0,3,2543,7445,2020-03-01 11:58:51,False,,#coronavirus
"RT @MirMAKOfficial: Yahya Jafri, the 22 year old #CoronaVirus suspect at Agha Khan hospital tests NEGATIVE for the virus.  YES. NEGATIVE  M…",dactersaabb,"لاہور, پاکستان",0,592,57,3550,2020-03-01 11:58:50,False,,#CoronaVirus
"RT @SpeakerPelosi: Sadly and prayerfully, today, we learned of the first death from the #coronavirus in the United States. The American peo…",kyoochung,"Downtown Flushing, Queens",0,6263,551,2969,2020-03-01 11:58:50,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,Indyvoter707,"Lower 48 States, Every Highway",0,28975,3208,58869,2020-03-01 11:58:50,False,,#Coronavirus
RT @radiojibi: A heartbreaking video from a school boy in #Tehran shows that how kids become victims of #coronavirus &amp; Iranian demonic regi…,FelizFeliz,,0,1634,893,60615,2020-03-01 11:58:50,False,,"#Tehran, #coronavirus"
"RT @AlArabiya_Eng: Videos showing Iranians licking Shia shrines despite the risks of #coronavirus have gone viral online, amid controversy…",mredinburgh,edinburgh scotland ,0,63,998,183477,2020-03-01 11:58:50,False,,#coronavirus
RT @DrMartyFox: Obama Declares National Health Emergency After 1000 Swine Flu Deaths  ▶️Praised For Leadership  #PresidentTrump Declares Na…,grtawakening,"Florida, USA",0,519,1703,4501,2020-03-01 11:58:50,False,,#PresidentTrump
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,Chris_09765,,0,28975,2653,183480,2020-03-01 11:58:50,False,,#Coronavirus
"RT @DrDenaGrayson: As I discussed, we cannot stop #coronavirus, but we can contain it.  But unfortunately, I expect many more #COVID19 case…",Ivette75969534,,0,34,75,1539,2020-03-01 11:58:50,False,,"#coronavirus, #COVID19"
RT @radiojibi: A heartbreaking video from a school boy in #Tehran shows that how kids become victims of #coronavirus &amp; Iranian demonic regi…,Marcel0GarciaO,"Quito, Ecuador",0,1634,153,7062,2020-03-01 11:58:49,False,,"#Tehran, #coronavirus"
RT @rileymichel: “She was a wonderful woman” President Trump says of the man who died of #Coronavirus in Washington. https://t.co/EldP3ET54i,Peter_Lister,Nottingham,0,110,393,37260,2020-03-01 11:58:49,False,,#Coronavirus
"RT @richardhine: Even before the world had to face #Coronavirus, Trump's economic incompetence had caused global trade to FALL for the firs…",elisabeth_pal,Camden Haven NSW Australia ,0,179,5092,54133,2020-03-01 11:58:49,False,,#Coronavirus
RT @donwinslow: Dear @realDonaldTrump   Listen up you racist fuck.   You've spent YEARS denigrating the Mexican people.   Now you suggest t…,MerryJon52,MN-Into politics-no DMs please,0,799,574,34965,2020-03-01 11:58:49,False,,
"RT @mir_ocall: Italy numbers today #coronavirus   1,128 cases  506 being treated in hospital  105 in ICU  29 dead",jboyded,,0,24,2649,180309,2020-03-01 11:58:49,False,,#coronavirus
RT @BrandonBeckham_: @realDonaldTrump 🇺🇸 The @realDonaldTrump Administration took unprecedented early steps in response to #coronavirus  Do…,RogerBarker5,"Maryland, USA",0,28,2417,82701,2020-03-01 11:58:48,False,,#coronavirus
RT @Freeflipfr: @4AlBradley @davidicke And global agenda's      #COVIDー19 #coronavirus https://t.co/bLxeyzOc76,baitSpeech,UK,0,1,115,1929,2020-03-01 11:58:48,False,,"#COVIDー19, #coronavirus"
RT @AsennaWealth: Lets assume #coronavirus is the worst case scenario you have read.  Do you honestly think the governement would tell us?…,qwerty7314,The fog,0,3,163,2179,2020-03-01 11:58:48,False,,#coronavirus
RT @SkyNews: What's the latest on #coronavirus around the world? 🌍  🔸  The US and Australia record their first deaths   🔸 France bans all g…,JEM_185,,0,25,45,9098,2020-03-01 11:58:47,False,,#coronavirus
RT @DrMartyFox: Obama Declares National Health Emergency After 1000 Swine Flu Deaths  ▶️Praised For Leadership  #PresidentTrump Declares Na…,GailKent,"Florida, USA",0,519,521,100096,2020-03-01 11:58:47,False,,#PresidentTrump
"RT @indiohistorian: At the Sunday Worship Service today, my church devised an ingenious way to serve #communion in the context of the sprea…",karenkaterena,Oz,0,122,798,15666,2020-03-01 11:58:47,False,,#communion
"RT @617SoftwareGuy: Top 8 Largest Dow Jones Drops in American History.  1) Trump: -1,191 2/27/20 2) Trump: -1,175 2/5/18 3) Trump: -1,032 2…",vulcanbard,West Virginia,0,127,3584,32559,2020-03-01 11:58:47,False,,
RT @angie_rasmussen: There have been a few questions about whether antibody-dependent enhancement (ADE) of #SARSCoV2 #HCoV19 #COVID19 #coro…,cellcaller3,🌎 Carpe Diem!,0,9,130,22922,2020-03-01 11:58:47,False,,"#SARSCoV2, #HCoV19, #COVID19"
RT @AzharAliLeghari: An excellent speech by Singapore’s Health Minister Mr. Gan Kim Yong.   An excellent way of describing #coronavirus #Co…,Gheyay,"East Java, Indonesia",0,3470,404,26856,2020-03-01 11:58:47,False,,#coronavirus
RT @AzharAliLeghari: An excellent speech by Singapore’s Health Minister Mr. Gan Kim Yong.   An excellent way of describing #coronavirus #Co…,ohhhhCharley,,0,3470,285,37059,2020-03-01 11:58:47,False,,#coronavirus
"RT @mmaher70: Boris and Carrie baby and engagement news 'very convenient' says Labour MP  Yes, lets ignore #coronavirus  Let's ignore bully…",nateliie1970,hereford england,0,139,2102,11425,2020-03-01 11:58:46,False,,#coronavirus
"RT @SpeakerPelosi: Sadly and prayerfully, today, we learned of the first death from the #coronavirus in the United States. The American peo…",DiazBearBerry,Underwear Of Alan Dershowitz# ,0,6262,56,6092,2020-03-01 11:58:46,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,anzed,"Ga sometimes, NY sometimes",0,28975,473,43374,2020-03-01 11:58:46,False,,#Coronavirus
RT @PaddyMcGuinness: Found out a shop nearby has put the price of hand sanitizer up from 99p to £4.99! How do these people sleep at night?…,AngTherese,North Wales,0,278,323,8888,2020-03-01 11:58:45,False,,
"RT @twmentality1: Wanna see this beached whale get gutted like a little tiny fish?  @tedlieu:  ""Do you believe #coronavirus is a hoax?""  @S…",BrendaGremli,"Illinois, USA",0,651,1399,150018,2020-03-01 11:58:44,False,,#coronavirus
RT @CurtisHouck: The fact that almost 90 seconds was spent on anonymous sources saying that Dr. Fauci was being sidelined instead of really…,boots968,,0,1749,97,10144,2020-03-01 11:58:44,False,,
RT @AlHakamWeekly: This week's #World Examined:   - Ethics of #AI and #technology  - #India: Ongoing devastation - The Arrival Fallacy - #H…,nnc313,"Accra, Ghana",0,4,14866,83528,2020-03-01 11:58:43,False,,"#World, #AI, #technology, #India"
RT @DrMartyFox: Obama Declares National Health Emergency After 1000 Swine Flu Deaths  ▶️Praised For Leadership  #PresidentTrump Declares Na…,tammanntam,MI,0,519,411,49157,2020-03-01 11:58:43,False,,#PresidentTrump
RT @PGHowie2: #BreakingNews   The CDC has identified #CoronaVirus patient zero  https://t.co/GgAvhKZtzk,clarityx,,0,554,47,1382,2020-03-01 11:58:43,False,,"#BreakingNews, #CoronaVirus"
RT @PaddyMcGuinness: Found out a shop nearby has put the price of hand sanitizer up from 99p to £4.99! How do these people sleep at night?…,Chris_SamSteve,,0,278,53,1910,2020-03-01 11:58:43,False,,
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,Ijaya1,"Lagos, Nigeria",0,776,692,34051,2020-03-01 11:58:42,False,,#Coronavirus
RT @techie_tok: Happy new Month  #TechForGood #Coronavirus #softwaredevelopment #FridayThoughts  #100DaysOfCode #MondayMotivation  #techiet…,JosephP79752742,Haiti,0,18,535,26776,2020-03-01 11:58:42,False,,"#TechForGood, #Coronavirus, #softwaredevelopment, #FridayThoughts, #100DaysOfCode, #MondayMotivation"
"Public health officials, governments, politicians and fake scientists should spent LESS time on twitter trying to d… https://t.co/pdxIcnZdCz",tpapatolis,"Düsseldorf, Germany",0,0,19398,43897,2020-03-01 11:58:41,False,,
RT @DrMartyFox: Obama Declares National Health Emergency After 1000 Swine Flu Deaths  ▶️Praised For Leadership  #PresidentTrump Declares Na…,alvinator2u,,0,519,754,21679,2020-03-01 11:58:41,False,,#PresidentTrump
"RT @TheDemCoalition: FACT: Less than a month ago, and weeks after the #Coronavirus  had been recognized as a virus with pandemic potential,…",usesquire18,United States,0,106,636,123586,2020-03-01 11:58:41,False,,#Coronavirus
RT @PaddyMcGuinness: Found out a shop nearby has put the price of hand sanitizer up from 99p to £4.99! How do these people sleep at night?…,DrLindaDykes,"Wales, UK #Europhile",0,278,13381,207678,2020-03-01 11:58:41,False,,
RT @donwinslow: Dear @realDonaldTrump   Listen up you racist fuck.   You've spent YEARS denigrating the Mexican people.   Now you suggest t…,galer_13,,0,799,8,26,2020-03-01 11:58:39,False,,
RT @tedlieu: The incompetence of the @realDonaldTrump Administration in dealing with #coronavirus outbreak is staggering. Viruses don’t car…,rddrg18,West Jordan UT,0,3291,3888,189800,2020-03-01 11:58:39,False,,#coronavirus
RT @TeamTrump: WATCH @kayleighmcenany: It's SAD that the Democrats are rooting for a stock market collapse over #Coronavirus just to hurt P…,creativebrane,,0,2097,1408,117,2020-03-01 11:58:39,False,,#Coronavirus
RT @TeamTrump: BORDER SECURITY IS HEALTH SECURITY!   @realDonaldTrump  #Coronavirus #CPAC2020 https://t.co/XSQKZsZXQ2,charles21730529,,0,933,39,6412,2020-03-01 11:58:39,False,,"#Coronavirus, #CPAC2020"
"RT @DrDenaGrayson: As I discussed, we cannot stop #coronavirus, but we can contain it.  But unfortunately, I expect many more #COVID19 case…",LiberalUSA1,United States,0,34,1643,57733,2020-03-01 11:58:39,False,,"#coronavirus, #COVID19"
RT @ZKhanOfficial: Why is nobody talking about this? #Coronavirus #CoronavirusOutbreak  #Coronaviruspakistan  #CoronavirusUpdate https://t.…,AycePro_1,"Abuja, Nigeria",0,274,2473,2108,2020-03-01 11:58:39,False,,"#Coronavirus, #CoronavirusOutbreak, #Coronaviruspakistan, #CoronavirusUpdate"
RT @DrDenaGrayson: ⚠️#Influenza kills many people each year:  ▶️Highly contagious ▶️Typical case-fatality rate: 0.1% ▶️Available vaccine/tr…,Helaine6,Windsor near London UK,0,675,205,7699,2020-03-01 11:58:38,False,,#Influenza
"RT @SpeakerPelosi: Sadly and prayerfully, today, we learned of the first death from the #coronavirus in the United States. The American peo…",GretchenTapp,,0,6263,68,25622,2020-03-01 11:58:38,False,,#coronavirus
RT @ChinaDaily: Art imitates life as this artist makes doodles showing people under #coronavirus outbreak living. Make sure you're wearing…,KhaledDonia2,,0,57,70,4118,2020-03-01 11:58:38,False,,#coronavirus
"RT @no_silenced: Hey liberals, this is Not a #hoax.....It’s just been reported if you place a Tampon in each nostril, you can’t get the Cor…",Ms_LOL_Tweets1_,"Naples, FL",0,353,3356,27146,2020-03-01 11:58:38,False,,#hoax
