text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
ICYMI) I did a report on how the COVID-19 #coronavirus effect is hitting cinemas in South #Korea https://t.co/KTgeqZ14KW,Seoul & other places,1,0,1300,11922,2020-02-28 02:05:11,False,,"#coronavirus, #Korea"
"#BREAKING: South #Korea confirms 256 more #coronavirus cases raising the total number of #COVID19 cases to 2,022, t… https://t.co/FlCJhFWTB3","Tallinn, Nicosia, Cairo.",0,0,5,55,2020-02-28 02:03:17,False,,"#BREAKING, #Korea, #coronavirus, #COVID19"
BTS #Cancels #Korea #Concerts Due to #Coronavirus https://t.co/fnnKhyPexX https://t.co/sf8NLtb8hL,,0,0,2715,59116,2020-02-28 02:00:33,False,,"#Cancels, #Korea, #Concerts, #Coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,241,5378,2020-02-28 01:59:30,False,,"#Korea, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,indonesia ,0,19,281,5709,2020-02-28 01:58:49,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,"League City, TX",0,11,11,100,2020-02-28 01:51:50,False,,"#Seoul, #korea"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,Masonic paradise,0,36,33,2166,2020-02-28 01:48:10,False,,"#Korea, #coronavirus"
"South #Korea reported 256 new cases of the #COVID19 #coronavirus on Friday, bringing the total number of infections… https://t.co/1NdP3BVpSy",,0,0,1398,20789,2020-02-28 01:47:25,False,,"#Korea, #COVID19, #coronavirus"
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,Chennai,0,10,1743,94094,2020-02-28 01:46:33,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
"RT @a1ternatif: Must read, to understand the status quo of Korea.  The Korean clusters How coronavirus cases exploded in South Korean churc…",,0,1,25,4458,2020-02-28 01:44:49,False,,
"Must read, to understand the status quo of Korea.  The Korean clusters How coronavirus cases exploded in South Kore… https://t.co/z2Yfuu3bJO",,0,1,2890,25746,2020-02-28 01:41:44,False,,
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,"Chicagoland, kind of.",0,36,970,91854,2020-02-28 01:40:06,False,,"#Korea, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,Eldorado,0,19,2317,90075,2020-02-28 01:33:38,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,Rudy is UNDER INVESTIGATION ,0,36,982,136039,2020-02-28 01:30:48,False,,"#Korea, #coronavirus"
"RT @zaldytor: South #Korea's Catholic Church has decided to suspend all public Masses across the country, the first such decision in the ch…",,0,5,175,16489,2020-02-28 01:28:29,False,,#Korea
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,Vermont,0,19,579,9648,2020-02-28 01:26:53,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,,0,10,5924,182175,2020-02-28 01:22:31,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,,0,10,16,376,2020-02-28 01:22:06,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,"Nganjuk, Indonesia",0,19,37,7777,2020-02-28 01:21:16,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,"Raftel, Laugh Tale",0,19,745,82860,2020-02-28 01:19:57,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,304,50697,2020-02-28 01:19:52,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,"Culver City, CA",0,36,4133,84423,2020-02-28 01:19:30,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,Middle Earth,0,36,223,29310,2020-02-28 01:19:08,False,,"#Korea, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,Smoking area.,0,19,311,21003,2020-02-28 01:17:50,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,"Richmond, Virginia",0,36,3817,145589,2020-02-28 01:17:47,False,,"#Korea, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,Ngayogyakarta Hadiningrat,0,19,1519,65052,2020-02-28 01:17:07,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,77,75554,2020-02-28 01:16:44,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,123,8316,2020-02-28 01:14:53,False,,"#Korea, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,ngisor ringin,0,19,1570,64949,2020-02-28 01:14:36,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,Denpasar - Bali,0,19,1793143,265745,2020-02-28 01:14:13,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,Indonesia dan sekitarnya,0,19,85211,181674,2020-02-28 01:13:47,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
@ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news… https://t.co/s8GwuSTroC,Antarctica,13,19,17,2264,2020-02-28 01:12:32,False,,"#NEWSで妄想ピンク, #news"
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,,0,10,2,177,2020-02-28 01:11:58,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,13,2103,2020-02-28 01:11:39,False,,"#Korea, #coronavirus"
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,Antarctica,0,10,17,2264,2020-02-28 01:11:08,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
China virus is coming  #COVID19 #coronavirus #CoronavirusOutbreak #WuhanPneumonia #StandUp4HumanRights  #Korea #US… https://t.co/ny0LG3Sb8M,,1,0,32,1157,2020-02-28 01:10:03,False,,"#COVID19, #coronavirus, #CoronavirusOutbreak, #WuhanPneumonia, #StandUp4HumanRights, #Korea, #US"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,295,40544,2020-02-28 01:09:07,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,146,42311,2020-02-28 01:08:41,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,America,0,36,95,4066,2020-02-28 01:08:37,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,USA ,0,36,4435,5492,2020-02-28 01:08:32,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,14178,113816,2020-02-28 01:07:37,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,United States,0,36,983,251732,2020-02-28 01:07:04,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,Japan,0,36,343,74773,2020-02-28 01:06:38,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,"Vancouver, Canada",0,36,80,24099,2020-02-28 01:06:17,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,curmudgeonland,0,36,718,95917,2020-02-28 01:05:11,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,사막,0,36,635,23562,2020-02-28 01:04:54,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,990,13270,2020-02-28 01:04:52,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,61,8608,2020-02-28 01:04:51,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,"Belgrade, Republic of Serbia",0,36,1524,113701,2020-02-28 01:04:51,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,Somewhere near Sacramento,0,36,23486,136220,2020-02-28 01:04:49,True,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,"Cuyahoga Falls, Ohio",0,36,765,392972,2020-02-28 01:04:29,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,The lone and level sands,0,36,152292,274286,2020-02-28 01:04:18,True,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,,0,36,96,9934,2020-02-28 01:03:39,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,"Seoul, South Korea",0,36,6738,268369,2020-02-28 01:03:32,False,,"#Korea, #coronavirus"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,Puerto Rico,0,36,4851,175034,2020-02-28 01:03:21,False,,"#Korea, #coronavirus"
BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus… https://t.co/QyppTngunv,"Bangkok, Thailand",11,10,1943,3421,2020-02-28 01:03:10,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
Republic of #Korea reports 256 new #coronavirus cases.,"Washington, DC ",28,36,94275,119226,2020-02-28 01:03:05,True,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Kerala, India",0,167,67,18199,2020-02-28 00:51:38,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Fear has come. But Korean bureaucrats and people are doing their best to fight the #Corona  virus.   For a happy wo… https://t.co/SPIkiaDRvO,대한민국,0,0,1182,1332,2020-02-28 00:39:43,False,,#Corona
RT @BioeasyBiotech: #COVID19 #Coronavirus #RapidTest 15min Link: https://t.co/OCuhP7knHG #SouthKorea #korea #quarantine #CoronaVirusUpdates…,,0,1,45,169,2020-02-28 00:34:07,False,,"#COVID19, #Coronavirus, #RapidTest, #SouthKorea, #korea, #quarantine, #CoronaVirusUpdates"
#COVID19 #Coronavirus #RapidTest 15min Link: https://t.co/OCuhP7knHG #SouthKorea #korea #quarantine… https://t.co/Q0hkhNRdJM,İstanbul,3,1,17,64,2020-02-28 00:30:24,False,,"#COVID19, #Coronavirus, #RapidTest, #SouthKorea, #korea, #quarantine"
Korea is supporting small business #coronavirus #COVID19 #korea https://t.co/Idf8o26iWB,"Tokyo-to, Japan",0,0,178,1126,2020-02-28 00:28:35,False,,"#coronavirus, #COVID19, #korea"
"RT @zaldytor: South #Korea's Catholic Church has decided to suspend all public Masses across the country, the first such decision in the ch…","Bacoor, Calabarzon",0,5,283,289699,2020-02-27 23:56:13,False,,#Korea
"RT @zaldytor: South #Korea's Catholic Church has decided to suspend all public Masses across the country, the first such decision in the ch…",,0,5,5792,1356300,2020-02-27 23:53:41,False,,#Korea
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,,0,8,68,8058,2020-02-27 23:17:41,False,,"#coronavirus, #Iran, #China"
"Until today, Covid-19 test case. From left, S.#Korea, #Taiwan, #Japan, #Thailand, #Singapore, #Vietnam, #USA… https://t.co/7FsOmUlGGi",,4,1,168,6554,2020-02-27 23:07:15,False,,"#Korea, #Taiwan, #Japan, #Thailand, #Singapore, #Vietnam, #USA"
"South #Korea's Catholic Church has decided to suspend all public Masses across the country, the first such decision… https://t.co/iAD8yvjZ8N",,4,5,1398,20789,2020-02-27 23:01:02,False,,#Korea
".@HawaiianAir, @Delta both suspend #Korea flights #coronavirus #COVID19  https://t.co/H1oS3EM3xY https://t.co/7WlkiVrnXR","Honolulu, Hawaii",1,1,77109,163294,2020-02-27 22:45:11,True,,"#Korea, #coronavirus, #COVID19"
#COVID19 #Coronavirus #RapidTest Kit Link : https://t.co/OCuhP7knHG #Italy #china #Iran #korea #Japan #Lebanon #usa… https://t.co/p7nEEO2Tlz,İstanbul,0,0,17,64,2020-02-27 22:43:58,False,,"#COVID19, #Coronavirus, #RapidTest, #Italy, #china, #Iran, #korea, #Japan, #Lebanon, #usa"
Cults &amp; Conservatives Spread #CoronaVirus in South #Korea https://t.co/bbyXZR4vYU #Zika #COVID #COVID19,"KéBecʞ, Beauce, BosVille",0,0,539,42909,2020-02-27 22:15:30,False,,"#CoronaVirus, #Korea, #Zika, #COVID, #COVID19"
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,,0,8,8,462,2020-02-27 22:07:23,False,,"#coronavirus, #Iran, #China"
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,,0,8,235,4040,2020-02-27 21:27:13,False,,"#coronavirus, #Iran, #China"
RT @NAR: NetEase Sees Some Impact From Virus Even As Gamers Rise. #SouthKorea #Korea #NetEase #coronavirus #games #market #Tencent  https:/…,,0,3,2102,1873851,2020-02-27 21:13:35,False,,"#SouthKorea, #Korea, #NetEase, #coronavirus, #games, #market, #Tencent"
@hassandiabteam The effort you are doing to control the #coronavirus outbreak in necessary. Unfortunately you will… https://t.co/I6Rd51eHSZ,,0,0,10,24,2020-02-27 21:04:57,False,,#coronavirus
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,"Geneva, Switzerland",0,8,85,423,2020-02-27 21:02:36,False,,"#coronavirus, #Iran, #China"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,"West Hollywood, CA",0,11,5,193,2020-02-27 20:58:07,False,,"#Seoul, #korea"
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,,0,8,615,7290,2020-02-27 20:38:24,False,,"#coronavirus, #Iran, #China"
WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran… https://t.co/kqjvKhdArc,"Geneva, Switzerland",7,8,6933,22444,2020-02-27 20:36:37,True,,"#coronavirus, #Iran"
RT @ForgeRiver: Dude strolled out of quarantine without permission ... dispatched.  North #Korea's first confirmed #Coronavirus #covid19 pa…,"Huntsville, AL",0,2,449,40439,2020-02-27 20:34:49,False,,"#Korea, #Coronavirus, #covid19"
Dude strolled out of quarantine without permission ... dispatched.  North #Korea's first confirmed #Coronavirus… https://t.co/Pxs7ibLbvT,,2,2,676,21452,2020-02-27 20:13:46,False,,"#Korea, #Coronavirus"
It might sounds crazy. Wondering if it is possible to send masks to #Japan and #Korea if they need it. A lot of the… https://t.co/aQ0NSIhRyz,,0,0,767,10655,2020-02-27 20:11:35,False,,"#Japan, #Korea"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Area 51,0,43,62,10858,2020-02-27 19:42:24,False,,"#Korea, #coronavirus"
#Coronavirus Now Poised for #Outsized Impact in South #Korea The #Diplomat https://t.co/F9wpdzBOyu,"İzmir, Türkiye",0,0,48069,53299,2020-02-27 19:40:20,False,,"#Coronavirus, #Outsized, #Korea, #Diplomat"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,Sobre la corteza terrestre ,0,11,369,36079,2020-02-27 19:12:15,False,,"#Seoul, #korea"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",💙김종현💫,0,167,1741,107850,2020-02-27 19:09:34,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @chojimmychoo: Even #korea test 10,000 cases per day, they still have the outbreak. #US barely tests about 400 people in total and only…",,0,1,0,133,2020-02-27 18:50:07,False,,"#korea, #US"
"Even #korea test 10,000 cases per day, they still have the outbreak. #US barely tests about 400 people in total and… https://t.co/alvkgW7PpA","Mountain View, CA",2,1,3062,868,2020-02-27 18:29:31,False,,"#korea, #US"
"RT @BeholdIsrael: #US Army soldier tested positive for #coronavirus in South #Korea, marking the first time a #US service member is confirm…",,0,86,2059,205038,2020-02-27 18:15:41,False,,"#US, #coronavirus, #Korea, #US"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,167,19,1782,2020-02-27 17:55:46,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"""He was in charge of national emergency situations and crisis management.""  This speaks more about the truth of the… https://t.co/eUNxpfXQ74","Portland, OR",2,0,180,704,2020-02-27 17:53:08,False,,
"RT @BeholdIsrael: #US Army soldier tested positive for #coronavirus in South #Korea, marking the first time a #US service member is confirm…",NC,0,86,104,23284,2020-02-27 17:44:43,False,,"#US, #coronavirus, #Korea, #US"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,The eye of the Universe,0,11,549,20095,2020-02-27 17:36:52,False,,"#Seoul, #korea"
RT @chidambara09: #Chinese #communities install 'seals' to prevent #residents from leaving https://t.co/D18S1MWvDF via @MailOnline  #bigdat…,Raspberry Pi,0,1,1242,143979,2020-02-27 17:30:05,False,,"#Chinese, #communities, #residents"
#Chinese #communities install 'seals' to prevent #residents from leaving https://t.co/D18S1MWvDF via @MailOnline… https://t.co/2PdbquGPrR,Mysore  and  BERLIN,0,1,6263,918683,2020-02-27 17:29:12,False,,"#Chinese, #communities, #residents"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,"Milwaukee, WI",0,11,638,55196,2020-02-27 17:28:38,False,,"#Seoul, #korea"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,"Minnesota, USA",0,11,771,18152,2020-02-27 17:13:16,False,,"#Seoul, #korea"
"As of 26th of Feb Fatality rate is around 3.4% ! 82,586 infected with 2% inc - fixed 1% for days ! death toll 2,811… https://t.co/mAmw8oIVpY",Cairo,0,1,201,3180,2020-02-27 17:10:45,False,,
So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the go… https://t.co/uqeKjF2tXh,Asia Pacific,287,11,4871,4010,2020-02-27 16:33:31,False,,"#Seoul, #korea"
"Dear Sir /Madam, we have disposal mask and all kind of medical protective products. If you would like to buy them p… https://t.co/u7UHG0zyCC",,0,0,129,7231,2020-02-27 16:18:59,False,,
RT @chidambara09: #Japanese #tour #guide tests #positive for #coronavirus a second time https://t.co/L7l2yOOgWW via @MailOnline   #bigdata…,🌎,0,5,1777,228447,2020-02-27 16:17:59,False,,"#Japanese, #tour, #guide, #positive, #coronavirus, #bigdata"
"In an unexpected move, Bank of #Korea holds its base rate at 1.25%. As economists and analysts expected a 0.25% cut… https://t.co/q0sNKA3OOn",Worldwide,1,0,19119,30594,2020-02-27 16:17:23,False,,#Korea
#CoronaVirus in every #continent but #Antarctica. #Italy worst in #Europe w/ 300+. #Australia #Oceania #Africa… https://t.co/0lPYsDa8UO,PHL 🚊 NYC ✈️ Siesta Key,0,0,438,12520,2020-02-27 15:53:19,False,,"#CoronaVirus, #continent, #Antarctica, #Italy, #Europe, #Australia, #Oceania, #Africa"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",The library,0,167,29,1971,2020-02-27 15:46:33,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Here’s the headlines. #Coronavirus panic overtakes the planet. President Trump #Pandemic. North #Korea busy working… https://t.co/TLoBPk9yDH,"Austin, TX",2,0,99,775,2020-02-27 15:44:42,False,,"#Coronavirus, #Pandemic, #Korea"
Korean celebrity donated for COVID19 #HanbinIsFree #Hanbin_돌아와 #CHAEUNWOO #COVIDー19 #coronavirus… https://t.co/oOMZI4ay8F,,1,0,772,1153,2020-02-27 15:24:01,False,,"#HanbinIsFree, #Hanbin_돌아와, #CHAEUNWOO, #COVIDー19, #coronavirus"
"South #Korea infections are skyrocketing.  505 new cases of the #coronavirus on Thursday, bringing the total number… https://t.co/O8qdZFVoNL",Canada,0,0,71,1084,2020-02-27 15:07:22,False,,"#Korea, #coronavirus"
nice south korea 505 new cases.... kpop is finally getting cancelled lmao pogchamp moment #kpop #korea #southkorea… https://t.co/SRgOW4tORl,,0,0,2,7,2020-02-27 14:58:57,False,,"#kpop, #korea, #southkorea"
"RT @VOLFdotTV: After Wuhan, This Non-Chinese City Has The Highest Number Of The Coronavirus Cases https://t.co/PKdV0oOFSD via @VOLFdotTV…",Delhi(India),0,2,93,293,2020-02-27 14:55:43,False,,
RT @chidambara09: #Japanese #tour #guide tests #positive for #coronavirus a second time https://t.co/L7l2yOOgWW via @MailOnline   #bigdata…,,0,5,63,2306,2020-02-27 14:53:54,False,,"#Japanese, #tour, #guide, #positive, #coronavirus, #bigdata"
#Coronavirus outbreak at 'decisive point' - @WHO chief ⁦@DrTedros⁩  warns #China #Italy #Iran #Korea https://t.co/Ue1vVlKANo,"Geneva, Switzerland",0,0,6933,22444,2020-02-27 14:52:15,True,,"#Coronavirus, #China, #Italy, #Iran, #Korea"
This #coronavirus is hitting #China and #SouthKorea really hard. #Korea's new cases of infection have just jumped a… https://t.co/Qz8RljwrTE,"Yucaipa, CA",0,0,312,5852,2020-02-27 14:19:41,False,,"#coronavirus, #China, #SouthKorea, #Korea"
Why is the number of #Coronavirus infections soaring in #Korea? https://t.co/MMfQgqTF52 #Covid19,United States,1,0,747,8468,2020-02-27 14:08:18,False,,"#Coronavirus, #Korea, #Covid19"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,167,49,2809,2020-02-27 13:59:33,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Frightening ... might shutdown their economy soon.  #coronavirus #Korea #China #Italy #MAGA $TSLA https://t.co/ZRT7bzwkOg,,0,0,676,21452,2020-02-27 13:38:05,False,,"#coronavirus, #Korea, #China, #Italy, #MAGA"
I'm sexy and I know it🎶 #maskselfie #coronavirus #korea https://t.co/2zsoBfOtOi,,2,0,3004,7746,2020-02-27 13:32:15,False,,"#maskselfie, #coronavirus, #korea"
RT @chidambara09: #Japanese #tour #guide tests #positive for #coronavirus a second time https://t.co/L7l2yOOgWW via @MailOnline   #bigdata…,,0,5,244,16321,2020-02-27 13:19:48,False,,"#Japanese, #tour, #guide, #positive, #coronavirus, #bigdata"
RT @chidambara09: #Japanese #tour #guide tests #positive for #coronavirus a second time https://t.co/L7l2yOOgWW via @MailOnline   #bigdata…,digitalocean,0,5,1302,95585,2020-02-27 13:13:36,False,,"#Japanese, #tour, #guide, #positive, #coronavirus, #bigdata"
RT @chidambara09: #Japanese #tour #guide tests #positive for #coronavirus a second time https://t.co/L7l2yOOgWW via @MailOnline   #bigdata…,Raspberry Pi,0,5,1242,143979,2020-02-27 13:12:15,False,,"#Japanese, #tour, #guide, #positive, #coronavirus, #bigdata"
#Japanese #tour #guide tests #positive for #coronavirus a second time https://t.co/L7l2yOOgWW via @MailOnline… https://t.co/bptqIYXLCI,Mysore  and  BERLIN,1,5,6263,918683,2020-02-27 13:11:38,False,,"#Japanese, #tour, #guide, #positive, #coronavirus"
"RT @hohocho: Cheongwadae(Blue House) is now on a emergency. Yonhap reports a public official, who contacted with confirmed #CoronaVirus pat…",shappireblueocean,0,343,2143,71764,2020-02-27 12:54:28,False,,#CoronaVirus
As #coronavirus moves to South Korea and Japan interesting to read Dunkin Brands AR and see over 50% international… https://t.co/8INtqQNLcU,"Perth, WA via Kongeriket Noreg",1,0,33,251,2020-02-27 12:54:20,False,,#coronavirus
@saymynamegunpew @KoreanAir_KE #boycottkoreanair @KoreanAir_KE is next level reckless and greedy  #COVIDー19 #coronavirus #koreanair #korea,,1,0,1,98,2020-02-27 12:37:18,False,,"#boycottkoreanair, #COVIDー19, #coronavirus, #koreanair, #korea"
"S. #Korea, #Japan take measures to fight #coronavirus https://t.co/pb7S5p2Trb https://t.co/JUFGV7ZCLH",Ankara - TURKEY,2,0,128948,208508,2020-02-27 12:33:03,True,,"#Korea, #Japan, #coronavirus"
"RT @hohocho: Cheongwadae(Blue House) is now on a emergency. Yonhap reports a public official, who contacted with confirmed #CoronaVirus pat…",,0,343,43,5239,2020-02-27 12:31:33,False,,#CoronaVirus
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","ÜT: 0.503643,101.442368",0,167,1017,3859,2020-02-27 12:10:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
