text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @VinnieGreen: Economic impact from #COVID19 is estimated at -2% worldwide: worse than 2009 downturn #Banks are nervous: #US dollar liqui…,"Fergus Ontario, Canada",0,1,627,6093,2020-02-28 03:50:39,False,,"#COVID19, #Banks, #US"
"RT @TheStripesGirl: U.S. Health Workers Responding to Coronavirus Lacked Training and Protective Gear, Whistle-Blower Says https://t.co/p0X…",,0,3,7383,197391,2020-02-28 03:33:57,False,,
RT @globaltimesnews: #Opinion: The #Trump administration’s ill-planned move to slash disease control funding and cut manpower have left the…,NOVA ,0,11,712,6861,2020-02-28 03:30:51,False,,"#Opinion, #Trump"
"RT @TheStripesGirl: U.S. Health Workers Responding to Coronavirus Lacked Training and Protective Gear, Whistle-Blower Says https://t.co/p0X…",,0,3,1243,17743,2020-02-28 03:29:52,False,,
"U.S. Workers Without Protective Gear Assisted #Coronavirus Or #COVID19 Evacuees, #HHSWhistleblower says ! Does This… https://t.co/OmVQqSJuJO",United States,0,0,384,7030,2020-02-28 03:21:52,False,,"#Coronavirus, #COVID19, #HHSWhistleblower"
RT @Apex_WW: #NEW: Korean Air Lines said on Friday it plans to check temperatures of passengers traveling to the #UnitedStates before board…,Lake Superior Coastal Forests,0,7,102,1451,2020-02-28 03:18:25,False,,"#NEW, #UnitedStates"
RT @globaltimesnews: #Opinion: The #Trump administration’s ill-planned move to slash disease control funding and cut manpower have left the…,US,0,11,453,181965,2020-02-28 03:09:26,False,,"#Opinion, #Trump"
RT @globaltimesnews: #Opinion: The #Trump administration’s ill-planned move to slash disease control funding and cut manpower have left the…,"Philadelphia, PA",0,11,172,6238,2020-02-28 03:07:23,False,,"#Opinion, #Trump"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Venezuela,0,30,2831,366885,2020-02-28 03:04:50,False,,"#US, #Trump, #COVID19"
RT @globaltimesnews: #Opinion: The #Trump administration’s ill-planned move to slash disease control funding and cut manpower have left the…,Australia,0,11,316,32821,2020-02-28 03:04:43,False,,"#Opinion, #Trump"
RT @globaltimesnews: #Opinion: The #Trump administration’s ill-planned move to slash disease control funding and cut manpower have left the…,,0,11,133,1774,2020-02-28 03:04:32,False,,"#Opinion, #Trump"
RT @globaltimesnews: #Opinion: The #Trump administration’s ill-planned move to slash disease control funding and cut manpower have left the…,"Alajuela, Costa Rica",0,11,2612,790317,2020-02-28 03:02:25,False,,"#Opinion, #Trump"
RT @globaltimesnews: #Opinion: The #Trump administration’s ill-planned move to slash disease control funding and cut manpower have left the…,,0,11,186,5771,2020-02-28 03:02:12,False,,"#Opinion, #Trump"
RT @PndmcSrvvrsUSA: Angela used to be aggressively optimistic. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #China #pandemic #USA #Aust…,Manila,0,5,790,120547,2020-02-28 03:00:46,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #Wuhan, #China, #pandemic, #USA"
"RT @DanGarrett97: So, #CCP controlled #socialmedia seems to be spreading the conspiracy theory that the #Xiwinger #coronavirus/#covid19/#WA…",,0,3,533,15436,2020-02-28 03:00:42,False,,"#CCP, #socialmedia, #Xiwinger, #coronavirus, #covid19"
RT @globaltimesnews: #Opinion: The #Trump administration’s ill-planned move to slash disease control funding and cut manpower have left the…,Canada,0,11,55858,29310,2020-02-28 03:00:34,False,,"#Opinion, #Trump"
#Opinion: The #Trump administration’s ill-planned move to slash disease control funding and cut manpower have left… https://t.co/3EgW4zuHT9,"Beijing, China",10,11,1634425,138825,2020-02-28 03:00:20,True,,"#Opinion, #Trump"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,,0,30,386,11156,2020-02-28 02:56:09,False,,"#US, #Trump, #COVID19"
RT @Apex_WW: #NEW: Korean Air Lines said on Friday it plans to check temperatures of passengers traveling to the #UnitedStates before board…,Las Vegas,0,7,1811,43855,2020-02-28 02:43:12,False,,"#NEW, #UnitedStates"
RT @Apex_WW: #NEW: Korean Air Lines said on Friday it plans to check temperatures of passengers traveling to the #UnitedStates before board…,US ,0,7,2636,8024,2020-02-28 02:35:35,False,,"#NEW, #UnitedStates"
"RT @grandsupremnews: CHINA VIRUS - 8,400 CALIFORNIANS ARE BEING MONITORED FOR THE CORONAVIRUS...  #Coronavirus #California #Covid19 #US htt…",,0,5,22,6565,2020-02-28 02:24:15,False,,"#Coronavirus, #California, #Covid19, #US"
RT @Apex_WW: #NEW: Korean Air Lines said on Friday it plans to check temperatures of passengers traveling to the #UnitedStates before board…,,0,7,110,4601,2020-02-28 02:22:30,False,,"#NEW, #UnitedStates"
#NEW: Korean Air Lines said on Friday it plans to check temperatures of passengers traveling to the #UnitedStates b… https://t.co/LYzu7BNYVV,US ,7,7,2636,8024,2020-02-28 02:21:46,False,,"#NEW, #UnitedStates"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Venezuela,0,30,10230,248301,2020-02-28 02:21:02,False,,"#US, #Trump, #COVID19"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,Narnia Global,0,12,43,6710,2020-02-28 02:14:37,False,,"#coronavirus, #US"
@CNN #China certainly doesn't need #US money. It is one of the biggest if not the biggest creditor to the USA!!! Mo… https://t.co/NWCPRTgFxy,,0,0,3285,740,2020-02-28 02:14:02,False,,"#China, #US"
RT @Deamon1338: #Cronavirus spreading to new countries #France 38 new cases #Sweden 5 more that are infected #Norway Second case since it f…,"Scotland, United Kingdom",0,2,2774,296140,2020-02-28 02:11:03,False,,"#Cronavirus, #France, #Sweden, #Norway"
"RT @AlderRuss: @kakape The #UnitedStates has 900,000 hospital beds. Assuming 15% of those infected with #Coronavirus require hospitalizatio…",,0,20,11,9468,2020-02-28 01:59:23,False,,"#UnitedStates, #Coronavirus"
"U.S. Health Workers Responding to Coronavirus Lacked Training and Protective Gear, Whistle-Blower Says… https://t.co/TiHswmmiRf",,4,3,22226,16033,2020-02-28 01:58:39,False,,
RT @Deamon1338: #Cronavirus spreading to new countries #France 38 new cases #Sweden 5 more that are infected #Norway Second case since it f…,,0,2,851,55280,2020-02-28 01:42:39,False,,"#Cronavirus, #France, #Sweden, #Norway"
#HHS #whistleblower claims #US workers received #coronavirus evacuees without proper precautions  https://t.co/qHbPBsRTXS #covid19,"Illinois, USA",0,0,20847,22483,2020-02-28 01:40:25,False,,"#HHS, #whistleblower, #US, #coronavirus, #covid19"
#Cronavirus spreading to new countries #France 38 new cases #Sweden 5 more that are infected #Norway Second case si… https://t.co/b3MULuXfEz,,2,2,4,9,2020-02-28 01:38:35,False,,"#Cronavirus, #France, #Sweden, #Norway"
"RT @CharlieFrederix: @ANorthantsfan 3. Additionally, they currently have to wait 48hrs to get a result of the #COVID19 tests because they h…",Qualicum Beach,0,1,97,3396,2020-02-28 01:34:33,False,,#COVID19
"@ANorthantsfan 3. Additionally, they currently have to wait 48hrs to get a result of the #COVID19 tests because the… https://t.co/6VBd2Z855D","Wales, United Kingdom",1,1,639,14589,2020-02-28 01:29:48,False,,#COVID19
Opinion: The Trump administration’s ill-planned move to slash disease control funding and cut manpower have left th… https://t.co/Cl0rtZbufE,Beijing China ,2,0,5538,9994,2020-02-28 01:29:12,False,,
"RT @grandsupremnews: CHINA VIRUS - 8,400 CALIFORNIANS ARE BEING MONITORED FOR THE CORONAVIRUS...  #Coronavirus #California #Covid19 #US htt…",Silsoe Bedfordshire,0,5,4663,265555,2020-02-28 01:24:27,False,,"#Coronavirus, #California, #Covid19, #US"
"CHINA VIRUS - 8,400 CALIFORNIANS ARE BEING MONITORED FOR THE CORONAVIRUS...  #Coronavirus #California #Covid19 #US… https://t.co/s8HggWZSkw","Tampa, FL",7,5,1414,7681,2020-02-28 01:19:56,False,,"#Coronavirus, #California, #Covid19, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,"Lincoln, NE",0,12,362,1858,2020-02-28 01:16:51,False,,"#coronavirus, #US"
China virus is coming  #COVID19 #coronavirus #CoronavirusOutbreak #WuhanPneumonia #StandUp4HumanRights  #Korea #US… https://t.co/ny0LG3Sb8M,,1,0,32,1157,2020-02-28 01:10:03,False,,"#COVID19, #coronavirus, #CoronavirusOutbreak, #WuhanPneumonia, #StandUp4HumanRights, #Korea, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,USA,0,75,125,63656,2020-02-28 00:47:09,False,,"#COVID19, #US"
Is #COVID19 #CoronaVirus the #CoronaVirusBubbleBuster catalyst? IMO. Will be on any #US #CoronaVirusOutBreak. 8400… https://t.co/uAgjZRIIaR,Borderless,0,0,18,597,2020-02-28 00:40:16,False,,"#COVID19, #CoronaVirus, #CoronaVirusBubbleBuster, #US, #CoronaVirusOutBreak"
"RT @PndmcSrvvrsUSA: We have @PndmcSrvvrsCali, who else wants to open a state faction? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #…","San Diego, CA",0,2,59,220,2020-02-28 00:25:22,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Munich, Bavaria",0,30,199,3640,2020-02-28 00:14:25,False,,"#US, #Trump, #COVID19"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,US ,0,12,2636,8024,2020-02-28 00:00:12,False,,"#coronavirus, #US"
RT @AuthorMoonlight: For almost 2 months Im saying #Coronavirus #Covid19 is gene edited &amp; humanity must take action to protect themselves!I…,,0,1,19,192,2020-02-27 23:59:50,False,,"#Coronavirus, #Covid19"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,70,5732,2020-02-27 23:26:53,False,,"#COVID19, #US"
#Covid19 Will Mark the End of Affluence Politics. The possibility of a #global #pandemic will reveal our inability… https://t.co/reEa5AHXTM,"Illinois, USA",1,0,20847,22483,2020-02-27 23:19:49,False,,"#Covid19, #global, #pandemic"
RT @ryanfiredragon: US hospitals are already at 96% capacity!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/Y9py2jU6pg,,0,16,665,7444,2020-02-27 23:04:01,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @RonaldTooTall: #America’s failure to guarantee #paidsickleave for its #workers could combine with the #coronavirus to pose a serious da…,"Petersham, Massachusetts",0,1,1238,105037,2020-02-27 22:58:06,False,,"#America, #paidsickleave, #workers, #coronavirus"
#America’s failure to guarantee #paidsickleave for its #workers could combine with the #coronavirus to pose a serio… https://t.co/X2smXgQzhg,"Illinois, USA",1,1,20847,22483,2020-02-27 22:54:42,False,,"#America, #paidsickleave, #workers, #coronavirus"
RT @jandis_price: #HHS #whistleblower says #workers without protection or training assisted #coronavirus #evacuees on #US #militarybases -…,"Austin, TX",0,1,4998,17154,2020-02-27 22:53:55,False,,"#HHS, #whistleblower, #workers, #coronavirus, #evacuees, #US, #militarybases"
"RT @PndmcSrvvrsUSA: We have @PndmcSrvvrsCali, who else wants to open a state faction? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #…",United Kingdom,0,2,251,843,2020-02-27 22:52:32,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic"
"We have @PndmcSrvvrsCali, who else wants to open a state faction? #COVID19 #SARSCoV2 #coronavirus #outbreak… https://t.co/HINUqV0T3U",,3,2,739,1794,2020-02-27 22:48:50,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak"
RT @ryanfiredragon: US hospitals are already at 96% capacity!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US,Wet Market,0,16,422,3553,2020-02-27 22:45:59,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,,0,12,49,4107,2020-02-27 22:41:25,False,,"#coronavirus, #US"
RT @BANDIT_XRAY: @CDCgov confirms the 1st #US #Coronavirus case of unknown origin. The #California patient was hospitalized for days before…,Canada,0,1,160,9494,2020-02-27 22:39:35,False,,"#US, #Coronavirus, #California"
"RT @DanGarrett97: So, #CCP controlled #socialmedia seems to be spreading the conspiracy theory that the #Xiwinger #coronavirus/#covid19/#WA…",,0,3,131,4711,2020-02-27 22:34:25,False,,"#CCP, #socialmedia, #Xiwinger, #coronavirus, #covid19"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,"Helsinki, Finland",0,12,978,55173,2020-02-27 22:32:18,False,,"#coronavirus, #US"
@CDCgov confirms the 1st #US #Coronavirus case of unknown origin. The #California patient was hospitalized for days… https://t.co/MqQa8Mmbmb,The Continental Hotel New York City,2,1,855,3636,2020-02-27 22:30:26,False,,"#US, #Coronavirus, #California"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,"Western Pennsylvania, Greater Pittsburgh Area, Midwest, USA",0,12,3839,111997,2020-02-27 22:29:39,False,,"#coronavirus, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,,0,12,7,110,2020-02-27 22:27:45,False,,"#coronavirus, #US"
RT @ryanfiredragon: US hospitals are already at 96% capacity!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US,United States,0,16,369,1271,2020-02-27 22:24:44,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,,0,12,101,4743,2020-02-27 22:22:42,False,,"#coronavirus, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,,0,12,228,12079,2020-02-27 22:17:18,False,,"#coronavirus, #US"
Probably a big US stock market drop again tomorrow (Friday 02/28/2020. Investors are not going to stay in stocks ov… https://t.co/rVndRvEEOY,UND Fighting Sioux Alumni,0,0,64,4857,2020-02-27 22:16:49,False,,
"If the #coronavirus hits #America, who’s responsible for protecting you?  What the response to a #Covid19 outbreak… https://t.co/7jN3d2LrMq","Illinois, USA",1,0,20847,22483,2020-02-27 22:16:01,False,,"#coronavirus, #America, #Covid19"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,"Richmond, Virginia",0,12,3817,145589,2020-02-27 22:14:12,False,,"#coronavirus, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,"Oakville, Ontario",0,12,72,937,2020-02-27 22:13:37,False,,"#coronavirus, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,,0,12,186,7252,2020-02-27 22:12:56,False,,"#coronavirus, #US"
"An non-airtight mask is useless for preventing #COVID19.. #StayCalm, yes this is scary what could or might happen,… https://t.co/W2fvLetG0z",♥♫THE MILE HIGH CITY♫♥,0,0,3359,29672,2020-02-27 22:11:51,False,,"#COVID19, #StayCalm"
OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US militar… https://t.co/bHVF4SH2gW,US ,9,12,2636,8024,2020-02-27 22:10:47,False,,"#coronavirus, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Coast Salish territory,0,30,1234,42074,2020-02-27 22:06:13,False,,"#US, #Trump, #COVID19"
"RT @alex_owski: #DEFENCE As #COVID19 spreads in Europe, #US military @US_EUCOM braces for a possible spike in cases in #Germany, which migh…",Brussels via places with ☀️,0,7,672,2241,2020-02-27 22:04:41,False,,"#DEFENCE, #COVID19, #US, #Germany"
"So, #CCP controlled #socialmedia seems to be spreading the conspiracy theory that the #Xiwinger #coronavirus/… https://t.co/PbXwD966CM","Counter-hegemonic Resistance in China's Hong Kong
Visualizing Protest in the City https://www.springer.com/gp/book/9789812872357",8,3,5678,102347,2020-02-27 22:02:21,False,,"#CCP, #socialmedia, #Xiwinger, #coronavirus"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,0,19,2020-02-27 21:57:34,False,,"#COVID19, #US"
RT @ryanfiredragon: US hospitals are already at 96% capacity!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US,,0,16,89,4273,2020-02-27 21:50:05,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
27% AND STILL CLIMBING!!! TODAY ONLY!!!!! #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US #COVIDー19… https://t.co/BhXpNhUpKr,,2,2,739,1794,2020-02-27 21:49:45,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US, #COVIDー19"
#HHS #whistleblower says #workers without protection or training assisted #coronavirus #evacuees on #US… https://t.co/OnrtHGZZye,"Dallas, TX",3,1,8682,108139,2020-02-27 21:46:13,False,,"#HHS, #whistleblower, #workers, #coronavirus, #evacuees, #US"
Pence now in charge of #US response to #COVID19 . No seriously. https://t.co/KM2VQ0Aa67,london,0,0,494,37392,2020-02-27 21:43:23,False,,"#US, #COVID19"
US hospitals are already at 96% capacity!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/Y9py2jU6pg,,14,16,783,2864,2020-02-27 21:14:59,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Olympus Mons,0,30,1095,96254,2020-02-27 21:13:33,False,,"#US, #Trump, #COVID19"
#WhiteHouse announces #coronavirus ‘coordinator’ Debbie Birx to lead response under Mike Pence… https://t.co/FJwS0bISwV,"London, England",0,0,2742,47335,2020-02-27 21:02:52,False,,"#WhiteHouse, #coronavirus"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,129,7,42,2020-02-27 20:59:50,False,,"#US, #COVID19"
RT @V2019N: #US #Hawaii #COVID19 Japanese couple visited Maui &amp; Oahu from Jan. 28 to Feb. 7 &amp; tested positive for #coronavirus upon return…,"New Mexico, USA",0,33,10,58,2020-02-27 20:54:45,False,,"#US, #Hawaii, #COVID19, #coronavirus"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Maui, HI",0,75,9,79,2020-02-27 20:32:56,False,,"#COVID19, #US"
"RT @globaltimesnews: Opinion: Actions to combat #COVID19, rather than words, can save the #US #stockmarket from a meltdown and stop it from…",,0,1,133,1774,2020-02-27 20:31:44,False,,"#COVID19, #US, #stockmarket"
Predicted over at @PndmcSurvivors MANY days ago. #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US… https://t.co/TcoT3VObi6,,0,1,739,1794,2020-02-27 20:23:48,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,53,2260,2020-02-27 20:22:30,False,,"#COVID19, #US"
"Opinion: Actions to combat #COVID19, rather than words, can save the #US #stockmarket from a meltdown and stop it f… https://t.co/PWPypDyGiJ","Beijing, China",19,1,1634425,138825,2020-02-27 20:20:07,True,,"#COVID19, #US, #stockmarket"
RT @DoctorJanette: The @CDCgov has warned #Americans to prepare for a #coronavirus #covid19 outbreak in the #US. ⁣I recently sat down w/ @I…,"Virginia, USA",0,3,1570,23493,2020-02-27 20:09:00,False,,"#Americans, #coronavirus, #covid19, #US"
@EricTopol @HelenBranswell @matthewherper A coordinated response to communicating to the world and to #US is the pr… https://t.co/VMmHRYeVfg,South & a piece of NorCal ,0,0,1812,92445,2020-02-27 19:51:13,False,,#US
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,244,10802,2020-02-27 19:49:58,False,,"#COVID19, #US"
RT @DoctorJanette: The @CDCgov has warned #Americans to prepare for a #coronavirus #covid19 outbreak in the #US. ⁣I recently sat down w/ @I…,KY & Southern California,0,3,831,124171,2020-02-27 19:39:52,False,,"#Americans, #coronavirus, #covid19, #US"
RT @DoctorJanette: The @CDCgov has warned #Americans to prepare for a #coronavirus #covid19 outbreak in the #US. ⁣I recently sat down w/ @I…,,0,3,29,418,2020-02-27 19:39:08,False,,"#Americans, #coronavirus, #covid19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,147,7065,2020-02-27 19:36:46,False,,"#COVID19, #US"
The @CDCgov has warned #Americans to prepare for a #coronavirus #covid19 outbreak in the #US. ⁣I recently sat down… https://t.co/bcEjmoWIV3,"New York, New York",18,3,2697,1514,2020-02-27 19:33:12,False,,"#Americans, #coronavirus, #covid19, #US"
"RT @PndmcSrvvrsUSA: Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and wors…",The Island,0,6,124,2089,2020-02-27 19:25:58,False,,
@Reuters They need to start testing then. Less than 500 #Coronavirus #Covid19 tests reported to be done in the whol… https://t.co/WIzFbQRE0X,,1,0,65,143,2020-02-27 19:15:04,False,,"#Coronavirus, #Covid19"
"New US #Coronavirus Or #COVID19 case's origin is unknown In #California, #CDC says ! How About The #IllegalAliens A… https://t.co/DKkNC0HHMb",United States,0,0,384,7030,2020-02-27 19:01:33,False,,"#Coronavirus, #COVID19, #California, #CDC, #IllegalAliens"
RT @PndmcSrvvrsUSA: Coming to a school near you... If recent @CDCgov track record persists. #COVID19 #SARSCoV2 #coronavirus #outbreak #pand…,地球のどこか,0,2,76,11354,2020-02-27 18:51:24,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak"
RT @PndmcSrvvrsUSA: Coming to a school near you... If recent @CDCgov track record persists. #COVID19 #SARSCoV2 #coronavirus #outbreak #pand…,,0,2,70,1976,2020-02-27 18:50:36,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak"
"#Covid19 #US ???? This one School is closed to be cleaned, in Seattle. https://t.co/t7VvhGwCUU",gloucester Va,0,1,196,4160,2020-02-27 18:49:23,False,,"#Covid19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Boston, MA",0,75,5436,103673,2020-02-27 18:40:12,False,,"#COVID19, #US"
"RT @PndmcSrvvrsUSA: Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and wors…",USA,0,6,595,2147,2020-02-27 18:35:41,False,,
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,29,1453,2020-02-27 18:31:04,False,,"#COVID19, #US"
"RT @interested_evol: @GOPChairwoman @realDonaldTrump @foxnews just propaganda for #pencedemic &amp; #trumpvirus.  Seriously, #tump starts ranti…",,0,1,30,2665,2020-02-27 18:30:45,False,,"#pencedemic, #trumpvirus, #tump"
"@GOPChairwoman @realDonaldTrump @foxnews just propaganda for #pencedemic &amp; #trumpvirus.  Seriously, #tump starts ra… https://t.co/3kV0H2rq5F",,0,1,30,2665,2020-02-27 18:22:43,False,,"#pencedemic, #trumpvirus, #tump"
Coming to a school near you... If recent @CDCgov track record persists. #COVID19 #SARSCoV2 #coronavirus #outbreak… https://t.co/l6bvnQpVAJ,,6,2,739,1794,2020-02-27 18:18:47,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Minnesota, USA",0,75,1680,46973,2020-02-27 18:13:19,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,57,8628,2020-02-27 18:12:25,False,,"#COVID19, #US"
"RT @PndmcSrvvrsUSA: Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and wors…",Florida,0,6,314,3533,2020-02-27 18:03:59,False,,
"RT @PndmcSrvvrsUSA: Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and wors…",,0,6,32,368,2020-02-27 18:03:14,False,,
RT @SimplyInfoOrg: https://t.co/4SBn8oINCj: Coronavirus Ongoing Updates Live Blog #covid19 #coronavirus #US #japan #pandemic #fukushima htt…,"Maybe NYC, maybe PDX",0,1,901,28743,2020-02-27 18:03:12,False,,"#covid19, #coronavirus, #US, #japan, #pandemic, #fukushima"
"Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and… https://t.co/5V1zOwl43b",,8,6,739,1794,2020-02-27 18:01:22,False,,
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Chicago. Il,0,75,1589,48403,2020-02-27 17:46:24,False,,"#COVID19, #US"
https://t.co/4SBn8oINCj: Coronavirus Ongoing Updates Live Blog #covid19 #coronavirus #US #japan #pandemic… https://t.co/aiT5NVRhVc,,2,1,628,2549,2020-02-27 17:46:06,False,,"#covid19, #coronavirus, #US, #japan, #pandemic"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,United States,0,30,5394,15348,2020-02-27 17:42:26,False,,"#US, #Trump, #COVID19"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,3,30,2020-02-27 17:36:29,False,,"#COVID19, #US"
@_Dragonfli I don’t get it Either. This is what it says Weird how virus is so much deadlier in Iran #COVID19… https://t.co/4ic4l22IVM,,0,0,235,4040,2020-02-27 17:34:32,False,,#COVID19
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"San Francisco, CA",0,75,67,1455,2020-02-27 17:34:14,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,A bunker in middle America,0,75,1849,346377,2020-02-27 17:34:02,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,102,7287,2020-02-27 17:25:45,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,United States,0,75,19,2996,2020-02-27 17:17:03,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Paris,0,75,870,7540,2020-02-27 17:14:10,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,the woods,0,75,61,17544,2020-02-27 17:12:35,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,The South,0,75,150,6493,2020-02-27 17:07:38,False,,"#COVID19, #US"
