timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-21 18:14:04,"@713city @Shoogie5 @DrDenaGrayson @StateDept @CDCgov @thespybrief @ChiefCovfefe They said Humboldt was travel to mainland China. Has a contact under investigation as well. Their report was no new homegrown US cases except Humboldt, recently.  And all repatriated will be retested and counted in a separate category than acquired in #US. #CDC #covid19 #SARSCoV2",scorpfaery,"['US', 'CDC', 'covid19', 'SARSCoV2']",304
2020-02-21 17:55:04,“#US may need to institute stringent quarantine measures such as those currently in place in #China where schools are closed to contain the spread.”  #COVID19,Apex_WW,"['US', 'China', 'COVID19']",2255
2020-02-21 17:54:18,#CDC will divide #USA #COVID19 cases into two groups #repatriation flights including #DiamondPrincess and cases in the #US #CoronavirusOutbreak #coronavirus https://t.co/aQ6wh7aAOM,MK75397125,"['CDC', 'USA', 'COVID19', 'repatriation', 'DiamondPrincess', 'US', 'CoronavirusOutbreak', 'coronavirus']",1157
2020-02-21 17:53:56,#US health officials prepare for #coronavirus outbreak to become pandemic  #COVID19  https://t.co/ajEOXbsOnQ,Apex_WW,"['US', 'coronavirus', 'COVID19']",2255
2020-02-21 17:42:02,#NEW: #US CDC says 18 Americans who were evacuated from the Diamond Princess cruise ship have tested positive for #coronavirus. Another 10 tested positive while in #Japan. (BNO)   #COVID19,Apex_WW,"['NEW', 'US', 'coronavirus', 'Japan', 'COVID19']",2255
2020-02-21 16:20:05,"#China on Friday released a list of tax-exempt goods from #US imports which were slapped with tariffs in the trade war, paving the way for more purchases of US products amid the spread of #COVID19. https://t.co/qI05Tf045o https://t.co/vNZt7GoWRJ",globaltimesnews,"['China', 'US', 'COVID19']",1629674
2020-02-21 15:38:36,#Coronavirus - Thousands in #US are in voluntary quarantine to avoid passing on killer virus   https://t.co/P1Wbu856pU  #America #COVID19 #quarantine #China,eDocAmerica,"['Coronavirus', 'US', 'America', 'COVID19', 'quarantine', 'China']",403
2020-02-21 15:00:33,"Tibetans Retweeted TomoNews US  #US Govt #blacklisted Five #ChineseStateMedia #XHNews #ChinaDaily #CRI #CGTN #PeoplesDaily, don't go to #CCP's #FakeNewsMedia https://t.co/GTVlNMgT6R #XiJinping #India #Japan #US #EU #XiVirus #WHO #MrShithole #COVID19 #FreeTibet #FreeHK",TibetPeople,"['US', 'blacklisted', 'ChineseStateMedia', 'XHNews', 'ChinaDaily', 'CRI', 'CGTN', 'PeoplesDaily', 'CCP', 'FakeNewsMedia', 'XiJinping', 'India', 'Japan', 'US', 'EU', 'XiVirus', 'WHO', 'MrShithole', 'COVID19', 'FreeTibet', 'FreeHK']",3861
2020-02-21 14:58:29,"#China to continue investing in the colonization, assimilation &amp; exploitation of #OccupiedTibet, #Nepal joining Hand in Hand with #CCP to destroy #Tibet https://t.co/Sh3xvqvD6l #KPOli #Maoist #XiJinping #India #Japan #US #EU #XiVirus #WHO #MrShithole #COVID19 #FreeTibet #FreeHK",TibetPeople,"['China', 'OccupiedTibet', 'Nepal', 'CCP', 'Tibet', 'KPOli', 'Maoist', 'XiJinping', 'India', 'Japan', 'US', 'EU', 'XiVirus', 'WHO', 'MrShithole', 'COVID19', 'FreeTibet', 'FreeHK']",3861
2020-02-21 14:57:10,What's spreading faster than #coronavirus in the #US? #Racist assaults and ignorant attacks against # #Asians ... #COVID19 #racism  https://t.co/cVwCBD2R4A,SenegalSpring,"['coronavirus', 'US', 'Racist', 'Asians', 'COVID19', 'racism']",634
2020-02-21 14:48:36,"Some evacuees from the stricken #DiamondPrincess cruise ship have tested positive for #COVID19 after arriving in the #US, #Israel and #Australia. #Cruise goers who tested negative continue to disembark as more infections were reported today. #Japan #Asia #coronavirus https://t.co/EPCiyDCyHY",Super_Said,"['DiamondPrincess', 'COVID19', 'US', 'Israel', 'Australia', 'Cruise', 'Japan', 'Asia', 'coronavirus']",10119
2020-02-21 13:22:01,"With #American @PeterASinger as his advisor, DG @DrTedros' @WHO praised #Cambodia for docking cruise ship that allowed an American citizen with virus, and perhaps others, to disembark with the @coronavirus or #COVID19...and spread it. We can't afford such incompetence from #US...",WHAHRH,"['American', 'Cambodia', 'COVID19', 'US']",306
2020-02-21 13:04:20,"@DrDenaGrayson @StateDept @CDCgov @thespybrief @ChiefCovfefe I am a civil servant. When do we get accurate count of #sarscov2 #covid19 #coronavirus cases in #US? CDC site at 15 for days, should update M, W, F. BUT: original 15 in US + 11 #DiamondPrincess in NE, 5 Spokane + 1 Humboldt =already 32. This CNN story=26. Hope #CDC updates today https://t.co/qk4BW3F82I",scorpfaery,"['sarscov2', 'covid19', 'coronavirus', 'US', 'DiamondPrincess', 'CDC']",304
2020-02-21 12:45:55,The slavery still exists in #China   #FreeTibet #FreeHK #XiJinping #XiVirus #Coronavirus #MrShithole #COVID19 #CCP #UN #WHO #BiologicalWeapons #COVD19 #CoronaRevolution #Chinazi #KarmaVirus #US #WuhanCoronavirus #WuhanOutbreak #EU #Deutschland https://t.co/me2rL97obp,TibetPeople,"['China', 'FreeTibet', 'FreeHK', 'XiJinping', 'XiVirus', 'Coronavirus', 'MrShithole', 'COVID19', 'CCP', 'UN', 'WHO', 'BiologicalWeapons', 'COVD19', 'CoronaRevolution', 'Chinazi', 'KarmaVirus', 'US', 'WuhanCoronavirus', 'WuhanOutbreak', 'EU', 'Deutschland']",3861
2020-02-21 12:44:28,"Over at @PndmcSurvivors, we've acknowledged that there's been an epidemic in Iran for days. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #HongKong #Indonesia #2019nCoV #Taiwan #CDC #US https://t.co/CVTBD08nPw",PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'HongKong', 'Indonesia', '2019nCoV', 'Taiwan', 'CDC', 'US']",505
2020-02-21 12:27:27,#CDC warned against flying actively infected cases home w/ rest of #US cruise ship passengers but #Trump admin demanded they knowingly mix and mingle....this will not age well for the for Trump legacy 🦠🦠🦠🔥🔥🔥 @seeinginfrared @starljones #coronavavirus #COVID19  #Pandemic https://t.co/SNcS9wFUxB,NoplaceReally,"['CDC', 'US', 'Trump', 'coronavavirus', 'COVID19', 'Pandemic']",328
2020-02-21 11:49:02,“This is the time to open up your #pandemic plans and see that things are in order.” #Hospitals across the #US prepare for coronavirus outbreak to become #global pandemic. 🦠🦠🦠🔥🔥🔥 @seeinginfrared @starljones #Wuhan #coronavavirus #COVID19 #USA https://t.co/gmBcFG9qSx,NoplaceReally,"['pandemic', 'Hospitals', 'US', 'global', 'Wuhan', 'coronavavirus', 'COVID19', 'USA']",328
2020-02-21 11:36:46,News to watch out on 21st February 2020⠀⠀⠀ #US #china #COVID19 #coronavirus #Fx #Fxtrader #Fxsignals #Fxnews #Fxtrading  #Forex #Forextrader #Forexsignals #Forexnews #forextrading https://t.co/rt33BlBtYf,londontindex,"['US', 'china', 'COVID19', 'coronavirus', 'Fx', 'Fxtrader', 'Fxsignals', 'Fxnews', 'Fxtrading', 'Forex', 'Forextrader', 'Forexsignals', 'Forexnews', 'forextrading']",27
2020-02-21 11:34:52,News to watch out on 21st February 2020⠀⠀ #US #china #COVID19 #coronavirus #Fx #Fxtrader #Fxsignals #Fxnews #Fxtrading  #Forex #Forextrader #Forexsignals #Forexnews #Forextrading https://t.co/bjFWvGVOIZ,londontindex,"['US', 'china', 'COVID19', 'coronavirus', 'Fx', 'Fxtrader', 'Fxsignals', 'Fxnews', 'Fxtrading', 'Forex', 'Forextrader', 'Forexsignals', 'Forexnews', 'Forextrading']",27
2020-02-21 11:25:28,"It appears unlikely that #China would be able to fully repair the economic damage caused by the #COVID19 outbreak, &amp; restore its purchasing power in time to save the weakening #US agriculture sector; has #Washington chosen a replacement export destination? https://t.co/5tNNamJCUA",TeeneZahid,"['China', 'COVID19', 'US', 'Washington']",39
2020-02-21 11:07:19,News to watch out on 21st February 2020⠀ #US #china #COVID19 #coronavirus #Fx #Fxtrader #Fxsignals #Fxnews #Fxtrading  #Forex #Forextrader #Forexsignals #Forexnews #Forextrading https://t.co/rmkHwUFxk5,londontindex,"['US', 'china', 'COVID19', 'coronavirus', 'Fx', 'Fxtrader', 'Fxsignals', 'Fxnews', 'Fxtrading', 'Forex', 'Forextrader', 'Forexsignals', 'Forexnews', 'Forextrading']",27
2020-02-21 10:45:36,#US Fourteen Days of Solitude: A Diary -via NYTimes  #Coronavirus #COVID19 #Wuhan #China #Life #Hope #Quarantine #Secluded #Isolated #Health #Cases #CheckUps #BePositive #Mind #2019nCoV #Evacuation #Evacuees #Rescued #California #Base #Military #CDC https://t.co/Ny4siydZ46,ConchaTacoLady,"['US', 'Coronavirus', 'COVID19', 'Wuhan', 'China', 'Life', 'Hope', 'Quarantine', 'Secluded', 'Isolated', 'Health', 'Cases', 'CheckUps', 'BePositive', 'Mind', '2019nCoV', 'Evacuation', 'Evacuees', 'Rescued', 'California', 'Base', 'Military', 'CDC']",315
2020-02-21 10:10:18,"#China on Friday released a list of tax-exempt goods for imports from the #US, paving the way for more purchases of US products amid the spreading #COVID19, while also reflecting an interdependent China-US trade relationship: analysts #tradedeal https://t.co/I50LZIbGCe",GlobalTimesBiz,"['China', 'US', 'COVID19', 'tradedeal']",5333
2020-02-21 09:39:44,"#China on Friday released a list of tax-exempt goods for imports from the #US, paving the way for more purchases of US products amid the spreading #COVID19, while also reflecting an interdependent China-US trade relationship: analysts #tradedeal https://t.co/1esYMjMapW",globaltimesnews,"['China', 'US', 'COVID19', 'tradedeal']",1629674
2020-02-21 09:28:38,@FluTrackers @davegreenidge57 @SenRickScott @GovRonDeSantis @marcorubio Couldn't agree more. We need to wean ourselves from #China's dirty money 💴 (literally) and stop doing business with the world's most oppressive totalitarian govt. the #CCP that has it in their global domination plans to destroy #US completely! #COVID19 is just the start 🇺🇲🙅‍♀️🇨🇳🦠,SiddLively,"['China', 'CCP', 'US', 'COVID19']",177
2020-02-21 08:23:03,"#BREAKING The #US military in #SouthKorea has raised its danger level and urgently blocked all bases in #Daegu due to the #COVID19 spread. A large-scale cluster of infections was found in Daegu, with 78 confirmed cases reported in a local church https://t.co/MmyiFGAPmo",RealMacroEcon,"['BREAKING', 'US', 'SouthKorea', 'Daegu', 'COVID19']",558
2020-02-21 07:55:57,"#CCP using #China's #COVIDー19 for its own #Propaganda, the suffering &amp; death bodies are it #capital,a Nation that has NO #Morals or #Ethics.  #FreeTibet #FreeHK #XiJinping #XiVirus #Coronavirus #MrShithole #COVID19 #Chinazi #UN #WHO #BiologicalWeapons #COVD19 #KarmaVirus #US #EU https://t.co/e3eW9aMxHR",TibetPeople,"['CCP', 'China', 'COVIDー19', 'Propaganda', 'capital', 'Morals', 'Ethics', 'FreeTibet', 'FreeHK', 'XiJinping', 'XiVirus', 'Coronavirus', 'MrShithole', 'COVID19', 'Chinazi', 'UN', 'WHO', 'BiologicalWeapons', 'COVD19', 'KarmaVirus', 'US', 'EU']",3861
2020-02-21 07:40:34,"We have 7500 under ""watch""but the Gouverneur seemingly lackadaisical approach indicates they want us to be infected. #COVID19 #coronavirus #coronavirususa is just the beginning. Did you notice #SYRIA #Turkey #Russia #us? #ww3 my freinds... Wars and rumors of wars Brace for impact https://t.co/Q5xre0dtYG",ZainabAli1512,"['COVID19', 'coronavirus', 'coronavirususa', 'SYRIA', 'Turkey', 'Russia', 'us', 'ww3']",40
2020-02-21 07:40:00,Coronavirus Outbreak: San Diego hospital mistakenly discharged coronavirus patient..... || #US #California #SanDiego #China #UnitedStates #Coronavirus #COVID #COVID19 #CoronavirusOutbreak #WuhanCoronavirus #Corona https://t.co/oZLkFwL7Wx,TPE_connect,"['US', 'California', 'SanDiego', 'China', 'UnitedStates', 'Coronavirus', 'COVID', 'COVID19', 'CoronavirusOutbreak', 'WuhanCoronavirus', 'Corona']",632
2020-02-21 07:18:47,"- #Australia has confirmed 2 more #COVID19 cases. Both were passengers of the #DiamondPrincess cruise ship. 🇦🇺   - The #US has confirmed 1 more #COVID19 case in #HumboldtCounty, California. Close contacts are under observation. 🇺🇸",nCoVirusUpdates,"['Australia', 'COVID19', 'DiamondPrincess', 'US', 'COVID19', 'HumboldtCounty']",4113
2020-02-21 07:16:51,"The #UnitedNations has legitimacy crisis, now @WHO's @DrTedros dealing with #China's #COVIDー19 make worse.  #FreeTibet #FreeHK #XiJinping #XiVirus #Coronavirus #MrShithole #COVID19 #Chinazi #UN #WHO #BiologicalWeapons #COVD19 #KarmaVirus #US #WuhanCoronavirus #WuhanOutbreak #EU https://t.co/npiq5uLJZI",TibetPeople,"['UnitedNations', 'China', 'COVIDー19', 'FreeTibet', 'FreeHK', 'XiJinping', 'XiVirus', 'Coronavirus', 'MrShithole', 'COVID19', 'Chinazi', 'UN', 'WHO', 'BiologicalWeapons', 'COVD19', 'KarmaVirus', 'US', 'WuhanCoronavirus', 'WuhanOutbreak', 'EU']",3861
2020-02-21 07:10:43,#US military in #SouthKorea has raised its danger level and urgently blocked all bases and facilities in #Daegu. (@FirstSquawk) #Coronavirus #COVID19,oli3be,"['US', 'SouthKorea', 'Daegu', 'Coronavirus', 'COVID19']",668
2020-02-21 06:36:20,"@BoycottHegemony In its add @RadioFreeAsia is saying a private, non-profit corporation broadcasting News, in reality looks like #CCP’s media ##Sichuan is not Chinese Province, its within #OccupiedTibet, call on #RFA stop peddling Communist Regime. #BoycottRFA #COVID19 #UN #FakeNews #US #FreeTibet https://t.co/WNsPQIJRBz",TibetPeople,"['CCP', 'Sichuan', 'OccupiedTibet', 'RFA', 'BoycottRFA', 'COVID19', 'UN', 'FakeNews', 'US', 'FreeTibet']",3861
2020-02-21 06:34:40,"#BREAKING The #US military in #SouthKorea has raised its danger level and urgently blocked all bases and facilities in #Daegu due to the #COVID19 spread. A large-scale cluster of infections was found in Daegu, with 78 confirmed cases reported in a local ... https://t.co/uBQu7wZiBg",PhoenixSquawk,"['BREAKING', 'US', 'SouthKorea', 'Daegu', 'COVID19']",602
2020-02-21 06:20:53,"#BREAKING The #US military in #SouthKorea has raised its danger level and urgently blocked all bases and facilities in #Daegu due to the #COVID19 spread. A large-scale cluster of infections was found in Daegu, with 78 confirmed cases reported in a local church: media reports https://t.co/nuhKI6AiMz",BANDIT_XRAY,"['BREAKING', 'US', 'SouthKorea', 'Daegu', 'COVID19']",820
