timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 20:51:49,"Kimberly-Clark KleenGuard Polypropylene Light Duty Coverall, Disposable, Elastic Wrist (25) https://t.co/vaEJITNMK7  #ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'flu', 'corona', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5698
2020-02-22 20:51:46,@EckerleIsabella @V2019N would be great to hear from @CPHO_Canada @ONThealth on this #COVID19 no words on limiting travel from the government as of today,ErnestF18573653,['COVID19'],51
2020-02-22 20:51:44,@RayMacDonald16 @Imamofpeace I am surprised they have admitted 6 deaths #COVID19 #COVID #coronavirus #wuhan #Iran,BoazDorset,"['COVID19', 'COVID', 'coronavirus', 'wuhan', 'Iran']",47
2020-02-22 20:51:26,One Health https://t.co/PX0lEHFBXA #COVID19 #Coronavirustruth #CoronarvirusOutbreak https://t.co/ye0RFaZBIl,mgnelsonwrites,"['COVID19', 'Coronavirustruth', 'CoronarvirusOutbreak']",5009
2020-02-22 20:51:22,"@qvalemangusta @RealJamesWoods watch the video please &amp; don't be naive. The data showed that there was a backup in the pipes at an apt bldg in HK. Fecal matter came into the bathroom of another apt under pressure, &amp; #SARSCoV2 aerosolized particles contaminated their bathroom &amp; they contracted #COVID19.",AmastrisDratwka,"['SARSCoV2', 'COVID19']",362
2020-02-22 20:51:18,#Italian Towns Locked Down Following 2 #COVID-19 Deaths and a Surge of Cases #Coronavirustruth #coronavirususa #coronavirusitalIa #COVID19 #COVID2019 #coronarvirusitalia #ChinaCoronaVirus #ItaliaShock  https://t.co/HdQqhKCKPT,dghowery,"['Italian', 'COVID', 'Coronavirustruth', 'coronavirususa', 'coronavirusitalIa', 'COVID19', 'COVID2019', 'coronarvirusitalia', 'ChinaCoronaVirus', 'ItaliaShock']",1538
2020-02-22 20:51:13,"How can you stop a deadly virus that can travel on someone as a carrier and give them no symptoms, this seems like the perfect engineered bioweapon no? #COVID19",Mitchcoin2,['COVID19'],0
2020-02-22 20:51:11,"Went to grocery store today, &amp; what do I see, employees stocking shelves coughing directly onto the items they’re handling, shoppers walking around coughing and sneezing into the open air, a woman licking her fingers and opening doors in the frozen aisle...we’re doomed #COVID19 https://t.co/uhEFU14nun",Higman26636987,['COVID19'],1
2020-02-22 20:50:59,@McTim11 @RTEsport if there is an Olympics game this year it will be some sort of miracle #COVID19 #toyko2020,ColomnQuigley,"['COVID19', 'toyko2020']",68
2020-02-22 20:50:54,"#CoronaVirus Outside of China - 1,699 cases and 18 deaths.  To date a total of 2,363 deaths and 77,990 total #covid19 cases have been confirmed worldwide.  #CoronaVirusOutbreak https://t.co/uO5hsaZbxd",kr3at,"['CoronaVirus', 'covid19', 'CoronaVirusOutbreak']",13253
2020-02-22 20:50:53,"@fabrn01 The content of the article provides an update on all cases of #COVID19, domestic and international.",kleptocurious,['COVID19'],29
2020-02-22 20:50:45,"If so, why Japanese government hasn't demanded the UK to find the solution? There was enough time to do so, especially if a passenger from Hong Kong has been found infected before entering into Japanese waters??  #coronavirus #COVID19 #DiamondPrincess https://t.co/aU8oCCLMh6",MarinaIwanovsky,"['coronavirus', 'COVID19', 'DiamondPrincess']",2051
2020-02-22 20:50:45,@V2019N When you realise that this poll skews towards the intellectual/science community and real awareness is worst just like confirmed cases of #COVID19 skew severe https://t.co/k0SizFHeDB,PndmcSrvvrsUSA,['COVID19'],505
