timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 07:29:35,"#COVID2019 has infected more than 77,000 people globally China: 2,345 deaths among 76,288 cases, mostly in the central province of Hubei  #HongKong : 69 cases, 2 deaths Macao: 10 #Japan: 739 cases,  #coronavirus",ravisheoran,"['COVID2019', 'HongKong', 'Japan', 'coronavirus']",289
2020-02-22 07:27:56,"Whatever the feeds, feed 2.22.20 #HongKong #Wuhan #CoronaVirus #HK #CovID19  #2019nCoV #FightForFreedom #StandWithHK https://t.co/mktnoEDgtA",wlctv_ca,"['HongKong', 'Wuhan', 'CoronaVirus', 'HK', 'CovID19', '2019nCoV', 'FightForFreedom', 'StandWithHK']",869
2020-02-22 07:12:38,How the #coronavirus outbreak is affecting #HongKong hospital patients with other conditions  https://t.co/qovqTR2LUP https://t.co/jYOfCYXrsD,BienPerez,"['coronavirus', 'HongKong']",1219
2020-02-22 06:57:28,"Suicides increase among suspected #coronavirus cases, possibly to avoid stigma/shame toward patient's family...          (#COVID19製造機 #HongKong #COVID19 #CoronavirusOutbreak #WuhanCoronavirus ) https://t.co/SLfSaAE5lx",kleptocurious,"['coronavirus', 'COVID19製造機', 'HongKong', 'COVID19', 'CoronavirusOutbreak', 'WuhanCoronavirus']",29
2020-02-22 06:42:48,"It is the first responsibility of government in a democratic society to protect and safeguard the lives.  Govt also play an important role in resources allocation . See,  how fair our #hongkong govt.  Medics got the worse.  #coronavirus #hkfailedstate https://t.co/lIp3a99MEQ",Bewater57249897,"['hongkong', 'coronavirus', 'hkfailedstate']",1737
2020-02-22 06:41:29,I’m about to board a flight that stops over in Hong Kong. Am I overreacting? #coronavirus #hongkong #cathaypacific #mask #safety #travel @ Haneda Airport International Terminal https://t.co/uPa7tJNNie,kenokazaki,"['coronavirus', 'hongkong', 'cathaypacific', 'mask', 'safety', 'travel']",127
2020-02-22 06:35:37,Hk govt passed the fund of  Anti-epidemic.  Over 60% is for the owner of the company (they've the vote in the council) means funding not for the grassroots classes but those bosses.    #HongKong #coronavirus @benedictrogers @aaronMCN @ezracheungtoto https://t.co/kPqKAFPqUJ,Bewater57249897,"['HongKong', 'coronavirus']",1737
2020-02-22 06:13:04,Hello there! Question for #filipinocitizens #balikbayan 🇵🇭 Has anybody gone back to the #PHILIPPINES from #HongKong ? Is there a self quarantine imposed for those going back home? Thanks! #CoronavirusOutbreak #COVID2019 #coronavirus #manila #cebu #pinoy #filipino,jalapeno1975,"['filipinocitizens', 'balikbayan', 'PHILIPPINES', 'HongKong', 'CoronavirusOutbreak', 'COVID2019', 'coronavirus', 'manila', 'cebu', 'pinoy', 'filipino']",3
2020-02-22 06:06:30,Total Death:  #China: 2345 #DiamondPrincess : 2 #SouthKorea : 2 #Japan : 1 #HongKong : 2 #Taiwan : 1 #Italy : 1  #coronavirus #coronarvirues #CoronaOutbreak #Wuhan #China #COVID19,yogendrapal72,"['China', 'DiamondPrincess', 'SouthKorea', 'Japan', 'HongKong', 'Taiwan', 'Italy', 'coronavirus', 'coronarvirues', 'CoronaOutbreak', 'Wuhan', 'China', 'COVID19']",8775
2020-02-22 05:50:46,Admiralty station 2pm on a Saturday. I'll let that sink in for a minute. #coronavirus #HongKong #MTR https://t.co/1RRkjTmynD,mmcgurgan,"['coronavirus', 'HongKong', 'MTR']",1666
2020-02-22 05:49:37,"The transiting south node in Capricorn is certainly showing up as a *lack of institutionalization* for the kids of Hong Kong, who are signed off school till March 16th! #coronavirus #hongkong #astrology #southnode #capricorn #schoolsout!",starsignstyle,"['coronavirus', 'hongkong', 'astrology', 'southnode', 'capricorn', 'schoolsout']",893
2020-02-22 05:35:18,@Reuters @sarah_wu_ #CarrieLam is planning to use #HongKong’s #coronavirus epidemic scare as political turnaround for September legislative election ❗   #FreeHongKong,happy_bogummy,"['CarrieLam', 'HongKong', 'coronavirus', 'FreeHongKong']",785
2020-02-22 05:27:30,Welcome home! The 2nd chartered flight arranged by the HKSAR government brings back 82 #HongKong residents from the #coronavirus-hit #DiamondPrincess cruise ship in #Japan. https://t.co/qhS5Xn9ru9,EDNewsChina,"['HongKong', 'coronavirus', 'DiamondPrincess', 'Japan']",5187
2020-02-22 05:03:04,Carrie Lam = Shameless liar #coronavirus crisis is a human-made disaster in #hongkong https://t.co/craCCllhqg,RachelleKong,"['coronavirus', 'hongkong']",24
2020-02-22 04:42:51,#coronavirus #China #COVID19製造機  update :22.02.2020 (GMT +8) 12:45  *77661 total cases - *2360 death   -  *204  #SouthKorea - * 105 #Japan - *85 #Singapore - *68 #HongKong https://t.co/RTtu4D143Z,jenssen_jonas,"['coronavirus', 'China', 'COVID19製造機', 'SouthKorea', 'Japan', 'Singapore', 'HongKong']",180
2020-02-22 04:42:30,@BruceWayne852 It's distressing seeing how Hong Kong leader treats #HongKongers even the medics as enemies. Carrie Lam should never sacrifice people's health and lives in order to please Communist #China. This is disgusting.  #coronavirus #WuhanVirus #ChinaVirus  #HongKong #HongKongProtests https://t.co/WNQ8qnYuK4,SW36124772,"['HongKongers', 'China', 'coronavirus', 'WuhanVirus', 'ChinaVirus', 'HongKong', 'HongKongProtests']",76
2020-02-22 04:21:51,@katy_krazy_xoxo @PeterYe41807693 What #CarrieLam and the #HKGovt is actually trying to do is weaken #HongKong's frontline defense against #Coronavirus allowing the local epidemic to spread quicker. The intent of the #CCP has always been to victimize #HK with #COVID19 as retribution for the #HongKongProtests 🤬😥,SiddLively,"['CarrieLam', 'HKGovt', 'HongKong', 'Coronavirus', 'CCP', 'HK', 'COVID19', 'HongKongProtests']",177
2020-02-22 04:08:28,"Did #CarrieLam hold a press conference to condemn such ""extreme measures"" like she did to medical workers? #HongKong #coronavirus https://t.co/Cjxr862lSz",Wing20450959,"['CarrieLam', 'HongKong', 'coronavirus']",20
2020-02-22 03:48:34,@Angel88052901 @PeterYe41807693 The largest single organization infected with #Coronavirus in #HongKong is now the @HKPoliceForce. Are the #HKPolice so dumb not to realize they're the chosen pawns of the #CCP to be the means of transmission of #COVID19 to the #HongKongProtesters?!? 👮‍♂️🇨🇳🦠😷  #StandWithHongKong,SiddLively,"['Coronavirus', 'HongKong', 'HKPolice', 'CCP', 'COVID19', 'HongKongProtesters', 'StandWithHongKong']",177
2020-02-22 03:40:00,Group of Hongkongers set up surgical face mask factory overnight to ease supplies amid coronavirus scare.. #HongKong #Coronavirus #COVID #COVID2019 #COVID19 #CoronavirusOutbreak #China https://t.co/0k4VWmYp6O,TPE_connect,"['HongKong', 'Coronavirus', 'COVID', 'COVID2019', 'COVID19', 'CoronavirusOutbreak', 'China']",632
2020-02-22 03:31:28,@XinqiSu #CarrieLam is murdering the people of #HongKong just with #fear 🤬😥  #COVID2019 #Coronavirus #CloseChinaBorder #StandWithHongKong,SiddLively,"['CarrieLam', 'HongKong', 'fear', 'COVID2019', 'Coronavirus', 'CloseChinaBorder', 'StandWithHongKong']",177
