timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-19 06:18:23,Japan has now become the country with the largest number of confirmed diagnoses outside China.   #coronavirus #japan #virus https://t.co/cuEPpCeOXo,mikitech,"['coronavirus', 'japan', 'virus']",453
2020-02-19 06:06:08,"#Colombia confirmed the first case of a citizen of that country infected with #coronavirus, it is one of the passengers of the cruise #DiamandPrincess that the authorities in #Japan are quarantined in the city of #Yokohama, since #February 5.   #coronavirus 🌏🌍🌎 #COVID19  🦠 https://t.co/TySbStSQe2",Coronavirus_CHN,"['Colombia', 'coronavirus', 'DiamandPrincess', 'Japan', 'Yokohama', 'February', 'coronavirus', 'COVID19']",367
2020-02-19 06:04:44,#Japan enters 'accelerating phase' of #COVID19 outbreak: experts https://t.co/n4L2JjsfEw #Coronavirustruth #coronavirus #China #WuhanCoronavirus #Wuhan,Blind_Abandon,"['Japan', 'COVID19', 'Coronavirustruth', 'coronavirus', 'China', 'WuhanCoronavirus', 'Wuhan']",292
2020-02-19 06:04:31,Hong Kong reported its second death from the new #coronavirus on Wednesday as authorities drew up plans to fly home hundreds of city residents stranded on a virus-stricken cruise ship in #Japan.  #HongKong https://t.co/sZSgoKladO,srbija_eu,"['coronavirus', 'Japan', 'HongKong']",314
2020-02-19 06:02:26,#coronavirus: First travelers land from #diamondprinces in #Japan🇯🇵  https://t.co/gzV4AN8irY https://t.co/Km1r0YRYcJ,OfficialAmartya,"['coronavirus', 'diamondprinces', 'Japan']",80
2020-02-19 06:00:10,I was looking for the tweets about the #campashland evacuees arriving &amp; ran into this.  Feb 5 -  9 ppl aboard cruise liner d'xd with corona virus.     13 days ago &amp; it's now 545 [or more] .... in less than 2 weeks?   *shakes head*  #covid19 #coronavirus #Japan #DiamondPrincess https://t.co/jSK2vCwJnc,Jasamsdestiny,"['campashland', 'covid19', 'coronavirus', 'Japan', 'DiamondPrincess']",2123
2020-02-19 05:58:33,"14 day #Quarantine has come to an end, so hundreds of negatively tested passengers allowed to disembark cruise ship in #Japan after 5️⃣4️⃣2️⃣ tested positive #Coronavirus #Yokohama #DiamondPrincess #COVID19 #Outbreak #SARSCoV #China #Wuhan https://t.co/SKBqwDTvNS",COVID_19W,"['Quarantine', 'Japan', 'Coronavirus', 'Yokohama', 'DiamondPrincess', 'COVID19', 'Outbreak', 'SARSCoV', 'China', 'Wuhan']",47
2020-02-19 05:57:51,"50s man 2/5 Fever, cough, phlegm, sense of fatigue and difficult breathing 2/15 In 🏥 Being put on a ventilator Confirmation of #Coronavirus is 2/18? #Japan #covid19 #pneumonia  https://t.co/nGLiBQGKSJ",makoto_au_japon,"['Coronavirus', 'Japan', 'covid19', 'pneumonia']",2277
2020-02-19 05:49:54,"20s man 2/7 Fever Confirmation of #Coronavirus is 2/18? His father is doctor, infected with #covid19 He saw his father before appearance of symptoms Mild symptoms. in 🏥 or not is unclear #Japan #Tokyo #pneumonia  https://t.co/nGLiBQGKSJ",makoto_au_japon,"['Coronavirus', 'covid19', 'Japan', 'Tokyo', 'pneumonia']",2277
2020-02-19 05:47:13,#Coronavirus cases top 500 on #cruise ship off #Japan https://t.co/N5XQvJI5IY,usacustomers,"['Coronavirus', 'cruise', 'Japan']",3758
2020-02-19 05:46:17,@KawasakiKR11 good luck with that:  “Abe should probably pray that his government's top public health officials know what they're doing.”  #COVID19 #coronavirus #Japan https://t.co/2R0DojxhNY,MrIvanJohnson,"['COVID19', 'coronavirus', 'Japan']",1019
2020-02-19 05:46:05,Coronavirus Outbreak: Hundreds of passengers allowed to disembark cruise ship in Japan after 542 test positive #Coronavirus #Japan #Yokohama #CoronavirusJapan #DiamondPrincess #COVID19 #CoronavirusOutbreak https://t.co/5ASlA9g3YR,PigeonExpress_,"['Coronavirus', 'Japan', 'Yokohama', 'CoronavirusJapan', 'DiamondPrincess', 'COVID19', 'CoronavirusOutbreak']",865
2020-02-19 05:41:13,Passengers finally began leaving the #diamondprincesscruise ship in #Japan after the end of a much-criticised quarantine that failed to stop the spread of #coronavirus among passengers and crew #COVID19 https://t.co/mcOt6GtvEU,editorji,"['diamondprincesscruise', 'Japan', 'coronavirus', 'COVID19']",22153
2020-02-19 05:34:34,80s man 2/9 Fever 2/13 In 🏥 Being put on a ventilator Confirmation of #Coronavirus is 2/18? FYI: Japanese news https://t.co/cStPSSwZmN https://t.co/bIiV5bm1yA #Japan #Tokyo #COVID19 #pneumonia  https://t.co/nGLiBQGKSJ,makoto_au_japon,"['Coronavirus', 'Japan', 'Tokyo', 'COVID19', 'pneumonia']",2277
2020-02-19 05:18:31,I want to thank everyone who tuned in contributed. It fills my heart to know that others are preparing and we can count on each other. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #US https://t.co/qKPo64VccR,nCoVSurviving,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'US']",362
