timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 00:42:41,Woman Cries ALL DAY After Seeing Christ's Second Coming!!! https://t.co/cf39yKqb95 via @YouTube #COVID_19  #CORONAVIRUS #BIRTHINGPAINS #JESUSISCOMING # RAPTURE #CHINA #SINGAPORE #KOREA #RUSSIA #SCOTTMORRISONMP #BIBLE #Jesus #Australia #28days,adelaidians,"['COVID_19', 'CORONAVIRUS', 'BIRTHINGPAINS', 'JESUSISCOMING', 'CHINA', 'SINGAPORE', 'KOREA', 'RUSSIA', 'SCOTTMORRISONMP', 'BIBLE', 'Jesus', 'Australia', '28days']",106
2020-02-23 00:29:14,"According To Amir Tsarfati @BeholdIsrael, As a precautionary act, following a case where 7 #Korean tourists returned from Israel &amp; were tested with #Coronavirus, #Israel is forbidding entrance of all tourists coming directly from #Korea as of this evening.  Seek King Jesus Christ https://t.co/CnBzkpxNeu",TeamSTM777,"['Korean', 'Coronavirus', 'Israel', 'Korea']",162
2020-02-23 00:17:03,"South #Korea, #Singapore and #Iran report 'untraceable' new #COVID2019 #coronavirus infection clusters in sign that virus spread has become uncontrollable #worldnews https://t.co/YWnlkyUxBd",BCNewsWire,"['Korea', 'Singapore', 'Iran', 'COVID2019', 'coronavirus', 'worldnews']",4072
2020-02-23 00:11:55,"#SouthKorea #coronavirus CASES GO EXPONENTIAL AS NEW INFECTIONS SOAR BY 70%; 10 TOWNS IN NORTHERN #Italy PUT ON #lockdown. In #Korea, health officials say they their investigators can’t figure out how some of the outbreaks started. Not exactly reassuring! https://t.co/1LDiu3ayzs",Aethonaia,"['SouthKorea', 'coronavirus', 'Italy', 'lockdown', 'Korea']",3794
2020-02-23 00:05:03,"@StateDept also increased to level 2 for travel to South #Korea, encouraging Americans  to “exercise increased caution” due to #coronavirus outbreak @VOANews https://t.co/f1NHIQiFOa https://t.co/VYBVnhDeZE",rongxiang,"['Korea', 'coronavirus']",8154
2020-02-22 23:57:16,Coronavirus Update #coronavirus #Coronavirustruth #CoronavirusCoverup #Italy #USA #Israel #Iran #China #Korea  https://t.co/hhb6K5OkXz,Observer2789,"['coronavirus', 'Coronavirustruth', 'CoronavirusCoverup', 'Italy', 'USA', 'Israel', 'Iran', 'China', 'Korea']",108
2020-02-22 23:47:58,🔴 Face Masks Available ✅ https://t.co/EfIxXmfeVR #mask #n95 #facemask #3m #coronavirus #covid19 #covid2019 #pandemic #italia #iran #china #korea https://t.co/E0P8zeMfLP,mask_medical,"['mask', 'n95', 'facemask', '3m', 'coronavirus', 'covid19', 'covid2019', 'pandemic', 'italia', 'iran', 'china', 'korea']",5
2020-02-22 23:41:52,"Korea Times: More South Korean firms conduct mass layoffs amid economic downturn, #coronavirus https://t.co/IHad7RtLs4 #Korea #Doosan #LG #Samsung #COVID19Korea",freddie1999,"['coronavirus', 'Korea', 'Doosan', 'LG', 'Samsung', 'COVID19Korea']",19634
2020-02-22 23:39:58,#Coronavirus may be showing signs it may lead to rolling serial shutdown of economies to control spread with devastating consequences to the global economy &amp; its #debt feed growth.  #IMF lowers global growth forecast; cases surge in South #Korea #China https://t.co/TK54VY7NLr,ForgeRiver,"['Coronavirus', 'debt', 'IMF', 'Korea', 'China']",671
2020-02-22 23:34:04,"The nine tourists, who tested positive for #coronavirus after returning to South #Korea, earlier this month visited holy sites including #Jerusalem’s Church of the #Holy_Sepulchre https://t.co/v7HBWTxrMU",KhalilEJahshan,"['coronavirus', 'Korea', 'Jerusalem', 'Holy_Sepulchre']",11284
